target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
2270,3456,5,11.504684114456177,12.467524814605714,0.13880691528320313,0.1416875120741679,0.0026712346730862037,0.00020936246930604497,0.00020936246930604497,0.2921259392052889,64.5641435623169,-0.8516596555709839,-0.41337713599205017,-0.05005049705505371,0.4382825195789337,0.38823202252388,1463,1501,1603
2270,3459,5,12.032610416412354,11.935876560211181,0.1210561752319336,0.12295777528581031,0.0017625670865137745,0.00013903711793577774,0.00013903711793577774,0.26380406729876993,72.3143325805664,-0.7207508087158203,-0.6816684603691101,-0.10783509165048599,0.039082348346710205,-0.06875274330377579,1590,2177,2135
2270,3471,5,13.426285433769227,11.721286034584045,0.20546550750732423,0.20747813491889736,0.0018811563389042885,0.0001314702046871827,0.0001314702046871827,0.27043315172195437,68.06730136871337,-0.37516388297080994,-0.7899595499038696,0.16694548726081848,-0.4147956669330597,-0.2478501796722412,1095,3092,2393
2270,3491,5,18.285303926467897,13.261741733551025,0.00576171875,0.0057937727805426305,2.8287107605633187e-05,3.7668843347575833e-06,3.7668843347575833e-06,0.2413984142243862,90.17004280090332,0.8297175168991089,-0.012583035975694656,-0.48315706849098206,-0.842300534248352,-1.3254575729370117,3435,3941,4048
2270,3492,5,16.62697367668152,12.697091484069825,0.00105743408203125,0.00107726224675279,1.847602788223325e-05,1.352121636337308e-06,1.352121636337308e-06,0.24729883372783662,85.40451049804688,0.4185045659542084,-0.297528475522995,-0.49847108125686646,-0.7160330414772034,-1.2145041227340698,3916,3712,3881
2270,3495,5,12.467464542388916,9.527749466896058,0.13010425567626954,0.13134685635617954,0.001105741686375437,0.0001368583034212067,0.0001368583034212067,0.20791937373578548,77.6965913772583,-0.6129208207130432,-1.8969072103500366,-0.07838056236505508,-1.2839863300323486,-1.3623669147491455,1521,4585,4100
2270,3496,5,14.38095669746399,20.310812139511107,0.11476898193359375,0.11656262881321774,0.0017064024929572762,8.724446285365527e-05,8.724446285365527e-05,0.34265877306461334,89.1191858291626,-0.13843590021133423,3.544664144515991,-0.12830200791358948,3.6830999851226807,3.554797887802124,1639,11,164
2270,3498,5,21.702472019195557,14.450728178024292,0.0041107177734375,0.0042600964865944215,0.0001407330650985284,8.645480066191584e-06,8.645480066191584e-06,0.23326006568968297,113.434330368042,1.6770660877227783,0.5874277949333191,-0.48853161931037903,-1.0896382331848145,-1.578169822692871,3560,4343,4384
2270,3499,5,14.660856199264526,16.977008724212645,0.0811614990234375,0.08190082273286724,0.0006907225871679801,4.86008838676541e-05,4.86008838676541e-05,0.3214208513498306,77.6633825302124,-0.06902977079153061,1.8622915744781494,-0.23770558834075928,1.931321382522583,1.6936157941818237,1935,240,630
2270,3502,5,13.83802797794342,12.525411891937257,0.00750579833984375,0.007986009360203699,0.0004478581241745827,3.235306135883943e-05,3.235306135883943e-05,0.261233064904809,74.25133457183838,-0.27306488156318665,-0.3841649889945984,-0.4774795174598694,-0.11110010743141174,-0.5885796546936035,3299,2487,2870
2270,3547,5,11.673459529876709,13.051605367660523,0.09480667114257812,0.09892201332896411,0.003776332213146775,0.00033901112932209124,0.00033901112932209124,0.3023486129939556,62.589433670043945,-0.8098087310791016,-0.11862637847661972,-0.1932860016822815,0.6911823749542236,0.49789637327194214,1782,1168,1488
2270,3557,5,14.010658025741577,10.56228835582733,0.067694091796875,0.06855916976307425,0.0007780605673053914,8.70181797035751e-05,8.70181797035751e-05,0.22321560978889465,76.84298782348633,-0.23025815188884735,-1.374836802482605,-0.2815465033054352,-1.1445786952972412,-1.426125168800354,2066,4415,4189
2270,3562,5,13.308262300491332,12.235862398147583,0.21831588745117186,0.2202925051328272,0.0018399681206512698,0.0001366583944279822,0.0001366583944279822,0.2665451180189848,72.72711238861083,-0.4044298529624939,-0.5302833914756775,0.2087777704000473,-0.1258535385131836,0.08292423188686371,1051,2520,1928
2270,3572,5,14.18819327354431,11.622702527046204,0.009897232055664062,0.010003390098631043,9.617831472567007e-05,9.979595298811524e-06,9.979595298811524e-06,0.2408064089715481,77.34962596893311,-0.18623508512973785,-0.8397088050842285,-0.469694584608078,-0.6534737348556519,-1.1231683492660522,3195,3582,3734
2270,3576,5,12.909860277175904,15.940132856369019,0.4789093017578125,0.4887756843055352,0.009443205401269661,0.0004231973740042829,0.0004231973740042829,0.2932960629463196,83.58314380645751,-0.5032208561897278,1.3390419483184814,1.0570963621139526,1.8422627449035645,2.8993592262268066,423,272,266
2270,3580,5,26.005031871795655,19.535311031341553,0.0,1.8655456532286745e-10,1.7488474345112513e-10,1.166981893958391e-11,1.166981893958391e-11,0.23017200976610183,184.17344512939454,2.7439634799957275,3.1533148288726807,-0.5019133687019348,0.4093513488769531,-0.09256201982498169,4800,1549,2165
2270,3595,5,23.582860708236694,16.844930982589723,0.00018310546875,0.00018585082079769404,2.606903775363947e-06,1.3844468691381868e-07,1.3844468691381868e-07,0.23279030844569207,138.08324279785157,2.1433424949645996,1.7956397533416748,-0.5013173222541809,-0.3477027416229248,-0.8490200638771057,4262,2950,3281
2270,3604,5,12.660370349884033,11.715517473220824,0.06641159057617188,0.06783040600788516,0.001292313018920677,0.00012650328811232908,0.00012650328811232908,0.2693424314260483,66.10514888763427,-0.5650863647460938,-0.7928705811500549,-0.28572148084640503,-0.22778421640396118,-0.5135056972503662,2071,2717,2763
2270,3616,5,14.11998791694641,10.806295108795165,0.003730010986328125,0.003774583782711677,4.02765013354206e-05,4.2962696714140065e-06,4.2962696714140065e-06,0.23983311466872692,71.60591869354248,-0.20314782857894897,-1.2517011165618896,-0.48977094888687134,-1.048553228378296,-1.5383241176605225,3593,4285,4341
2270,3619,5,9.585656809806824,10.446197390556335,-0.09422492980957031,-0.08677097972511169,0.006714812046317577,0.0007391306751632669,0.0007391306751632669,0.23769548982381822,70.7349063873291,-1.3275171518325806,-1.433421015739441,-0.8086470365524292,-0.10590386390686035,-0.9145509004592896,4993,2477,3386
2270,3632,5,12.22818832397461,14.462871193885803,0.36431045532226564,0.3664060527309663,0.0018971629209363794,0.0001984398701639134,0.0001984398701639134,0.3237178772687912,63.81463813781738,-0.6722537279129028,0.5935556888580322,0.6840388774871826,1.265809416770935,1.9498482942581177,627,571,533
2270,3641,5,19.510601234436034,12.572203588485717,0.00013942718505859374,0.0001421334466666559,2.4723305564621563e-06,2.3393063466900393e-07,2.3393063466900393e-07,0.216783170029521,103.27715187072754,1.133552074432373,-0.36055198311805725,-0.501459538936615,-1.494104027748108,-1.9955635070800781,4303,4758,4774
2270,3653,5,15.519480657577514,13.160083889961243,0.006233978271484375,0.00631588547653496,7.448654531907531e-05,7.420734156309526e-06,7.420734156309526e-06,0.27044921889901163,75.57835330963135,0.1438816785812378,-0.0638837143778801,-0.4816197156906128,-0.2077654004096985,-0.6893851161003113,3402,2690,3046
2270,3660,5,12.233418941497803,12.285624980926514,0.2707939147949219,0.2728751426650433,0.0019155125341256962,0.00016570921427483398,0.00016570921427483398,0.284579848498106,65.49000606536865,-0.6709566712379456,-0.5051711797714233,0.3796112835407257,0.16578549146652222,0.5453968048095703,856,1964,1441
2270,3667,5,14.815702533721923,12.420125484466553,0.010991668701171875,0.011210289493257683,0.0002048346126327318,1.3786273812487176e-05,1.3786273812487176e-05,0.23304337002336978,89.56403408050537,-0.03063282184302807,-0.4372967779636383,-0.4661318361759186,-0.4066639542579651,-0.872795820236206,3149,3075,3317
2270,3714,5,13.161935782432556,11.107437038421631,0.06096978187561035,0.06146024408766358,0.0004502690668100301,4.019262636153001e-05,4.019262636153001e-05,0.24839314445853233,69.95474224090576,-0.44071415066719055,-1.0997326374053955,-0.30343636870384216,-0.6590185165405273,-0.9624549150466919,2158,3596,3460
2270,3746,5,13.10051064491272,15.775321245193481,0.025559616088867188,0.026281541199975517,0.0006830482177983155,3.8876526848382295e-05,3.8876526848382295e-05,0.31687953472137453,73.94711532592774,-0.4559456408023834,1.255871295928955,-0.41870829463005066,1.7118169069290161,1.293108582496643,2705,332,829
2270,3747,5,10.342830920219422,12.49735426902771,0.7164649963378906,0.7255736820336292,0.008426342670955479,0.000682330668228881,0.000682330668228881,0.30471532717347144,61.56613616943359,-1.1397621631622314,-0.39832398295402527,1.8304195404052734,0.7414381504058838,2.5718576908111572,230,1106,353
2270,3748,5,11.491276407241822,12.173985195159911,0.035289764404296875,0.03805702416466374,0.002566216722482295,0.00020104362091188932,0.00020104362091188932,0.2723049893975258,67.8892412185669,-0.8549843430519104,-0.5615091919898987,-0.3870334029197693,0.2934751510620117,-0.09355825185775757,2497,1754,2168
2270,3751,5,11.045476126670838,13.419248270988465,0.6278919219970703,0.6323290037682454,0.004132532946550782,0.0003045305010687116,0.0003045305010687116,0.3352078966796398,55.267875862121585,-0.9655285477638245,0.06690116226673126,1.5420846939086914,1.0324296951293945,2.574514389038086,286,787,351
2270,3752,5,12.804045677185059,11.891814470291138,0.2984153747558594,0.30041952824604246,0.0018451138296905478,0.00015904809617456328,0.00015904809617456328,0.28399443700909616,62.96226062774658,-0.5294594764709473,-0.7039039731025696,0.4695283770561218,-0.17444449663162231,0.2950838804244995,779,2621,1706
2270,3767,5,19.816304922103882,14.801127290725708,0.0001190185546875,0.0001206955360831401,1.5638020467386413e-06,1.1317779796141613e-07,1.1317779796141613e-07,0.22549642324447633,124.28917427062989,1.2093569040298462,0.7642534375190735,-0.5015259385108948,-0.4451034665107727,-0.9466294050216675,4331,3170,3438
2270,3778,5,22.712116527557374,16.898930740356445,0.0,2.0826752916584188e-08,1.9579472022537874e-08,1.2472808272612815e-09,1.2472808272612815e-09,0.2352724030613899,141.12905006408693,1.9274256229400635,1.822890281677246,-0.5019133687019348,-0.10453534126281738,-0.6064487099647522,4687,2470,2897
2270,3790,5,10.739729309082032,9.759720754623412,0.32979640960693357,0.3319629588659154,0.0018918635491445457,0.0002746846448388851,0.0002746846448388851,0.25373957231640815,58.89495315551758,-1.0413440465927124,-1.7798449993133545,0.5716841220855713,-0.7385009527206421,-0.1668168306350708,700,3741,2270
2270,3794,5,16.28949580192566,12.293599724769592,0.009992599487304688,0.010088461027194417,8.607782436377745e-05,9.783602504820289e-06,9.783602504820289e-06,0.22515138946473598,91.45672054290772,0.33482083678245544,-0.5011467933654785,-0.4693841338157654,-0.8359676599502563,-1.305351734161377,3190,3934,4016
2270,3799,5,10.534113383293152,17.49916648864746,1.0853729248046875,1.1074070356398547,0.021111628371631386,0.0009224704416785038,0.0009224704416785038,0.36613948494195936,66.43668251037597,-1.0923302173614502,2.125793695449829,3.0313382148742676,3.2181239128112793,6.249462127685547,104,20,42
2270,3803,5,9.829608798027039,9.672608923912048,0.19310073852539061,0.20071495527372463,0.0069325725031603724,0.0006816437113805307,0.0006816437113805307,0.24897233322262763,60.29490013122559,-1.2670248746871948,-1.8238052129745483,0.12669403851032257,-0.5567803382873535,-0.43008631467819214,1127,3397,2655
2270,3810,5,11.90089237689972,10.052654910087586,0.08547191619873047,0.08615677967191004,0.0005989413239319674,8.592113452294825e-05,8.592113452294825e-05,0.2619524322450161,57.566934204101564,-0.753412663936615,-1.6320185661315918,-0.2236737459897995,-0.8786059021949768,-1.1022796630859375,1896,4016,3697
2270,3828,5,12.561652755737304,12.893932032585145,0.04760994911193848,0.04954739250037643,0.001787509628496875,0.00014993283629236194,0.00014993283629236194,0.26115693189203737,77.0948486328125,-0.5895651578903198,-0.1981947422027588,-0.34692710638046265,0.39137041568756104,0.04444330930709839,2307,1579,1979
2270,3837,5,11.340337133407592,9.557324171066284,0.2723087310791016,0.2746498078961491,0.0021036313724952307,0.00023744846061301124,0.00023744846061301124,0.21452653892338275,73.30683116912842,-0.8924124240875244,-1.8819825649261475,0.3845425248146057,-0.989570140838623,-0.6050276160240173,848,4209,2894
2270,3853,5,16.438544273376465,18.418709230422973,0.027396392822265626,0.02788156548622108,0.0004674359422933177,1.7736847755429127e-05,1.7736847755429127e-05,0.32990388199687004,82.07247333526611,0.3717800974845886,2.589832305908203,-0.4127289652824402,2.2180521488189697,1.8053231239318848,2678,140,587
2270,3867,5,17.28915090560913,12.588624191284179,0.0011383056640625,0.001153851817405996,1.46428494335225e-05,9.033399423397302e-07,9.033399423397302e-07,0.23313969895243644,92.21560668945312,0.5827033519744873,-0.35226547718048096,-0.49820783734321594,-0.9349688291549683,-1.4331766366958618,3900,4106,4198
2270,3894,5,10.039467191696167,16.935244607925416,0.9832125663757324,1.0032417347985416,0.01905602038630576,0.0009731309383202103,0.0009731309383202103,0.4100757479667664,51.47156200408936,-1.2149866819381714,1.84121572971344,2.6987719535827637,3.0562024116516113,5.754974365234375,127,30,54
2270,3896,5,11.773063850402831,13.313528966903686,0.1863800048828125,0.18830127537780675,0.0017839793600688812,0.00013729072836134935,0.00013729072836134935,0.31819456443190575,60.86287612915039,-0.7851100564002991,0.013550905510783195,0.10481580346822739,0.798660933971405,0.9034767150878906,1177,1017,1126
2270,3902,5,11.306079077720643,13.60543189048767,0.49576263427734374,0.5000437726777183,0.00397208989731368,0.0003090483192263238,0.0003090483192263238,0.351754505187273,53.74790859222412,-0.9009073376655579,0.16085697710514069,1.11195969581604,1.0617643594741821,2.1737241744995117,410,764,453
2270,3916,5,13.352555322647095,12.724020218849182,0.03538227081298828,0.03610305121563658,0.0006656061327055367,5.517389700374518e-05,5.517389700374518e-05,0.26489333212375643,74.31509628295899,-0.39344659447669983,-0.2839391529560089,-0.386732280254364,0.10950744152069092,-0.2772248387336731,2530,2071,2443
2270,3917,5,24.030121517181396,14.659459853172303,0.0,1.0537236079943307e-09,9.51526732794112e-10,1.0219687364056836e-10,1.0219687364056836e-10,0.20895841605961324,137.05705146789552,2.254248857498169,0.6927623152732849,-0.5019133687019348,-1.5614864826202393,-2.0633997917175293,4743,4802,4815
2270,3949,5,11.650681757926941,11.10741069316864,0.5859405517578125,0.5906173700750514,0.004312095750742628,0.00036473975169997174,0.00036473975169997174,0.2916715532541275,56.310380935668945,-0.8154568672180176,-1.0997459888458252,1.405518889427185,-0.2842891216278076,1.1212297677993774,306,2823,957
2270,3959,5,18.876265954971313,13.194418621063232,0.0002056121826171875,0.0002089194806624977,3.0872707339490946e-06,2.2002520806297798e-07,2.2002520806297798e-07,0.2279841385781765,99.73288154602051,0.9762572050094604,-0.04655701294541359,-0.501244068145752,-1.0228142738342285,-1.5240583419799805,4241,4250,4324
2270,3960,5,29.700789356231688,17.227617168426512,0.0,8.47823661524426e-12,7.926675606461427e-12,5.515609159821344e-13,5.515609159821344e-13,0.19799627736210823,196.58738555908204,3.660393238067627,1.9887588024139404,-0.5019133687019348,-1.6716344356536865,-2.1735477447509766,4871,4859,4867
2270,3965,5,14.264557909965514,11.304834723472595,-0.00039548873901367186,-0.00010091662653150709,0.00026509830714714096,2.9473880130616215e-05,2.9473880130616215e-05,0.2382122851908207,75.72178001403809,-0.1672990918159485,-1.0001177787780762,-0.5032008290290833,-0.8328186869621277,-1.336019515991211,4913,3927,4058
2270,3966,5,22.47417469024658,15.305205821990967,6.103515625e-06,6.195555204618011e-06,8.798064613736975e-08,4.059131544150875e-09,4.059131544150875e-09,0.2369111806154251,116.97663688659668,1.8684237003326416,1.018631935119629,-0.5018935203552246,-0.8497917652130127,-1.3516852855682373,4606,3956,4082
2270,3968,5,13.018319725990295,13.475220251083375,0.14320220947265624,0.14450344414956695,0.0011991031425905407,0.00010212861125128286,0.00010212861125128286,0.27893938273191454,73.16740322113037,-0.4763263463973999,0.09514689445495605,-0.035742346197366714,0.571473240852356,0.5357308983802795,1451,1315,1456
2270,3993,5,21.16024422645569,15.149131965637206,7.32421875e-05,7.36953180237758e-05,4.109190011228076e-07,4.2210289072218434e-08,4.2210289072218434e-08,0.23961293175816537,113.96890754699707,1.5426108837127686,0.9398707151412964,-0.5016749501228333,-0.6027401685714722,-1.1044151782989502,4398,3477,3699
2270,3995,5,15.753861236572266,14.239178609848022,0.07869148254394531,0.07939242254262793,0.0006627931828522988,3.814677300488174e-05,3.814677300488174e-05,0.275548180937767,81.90438728332519,0.20200057327747345,0.48067131638526917,-0.24574631452560425,0.2786707282066345,0.03292441368103027,1962,1777,1995
2270,4000,5,21.36300673484802,14.188563346862793,-4.57763671875e-06,-4.113238449612518e-06,4.3101961067762675e-07,3.337881123343347e-08,3.337881123343347e-08,0.20909851118922235,129.9634708404541,1.5928895473480225,0.4551287889480591,-0.5019282698631287,-1.1377607583999634,-1.6396889686584473,4901,4407,4459
2270,4002,5,15.166598224639893,13.946408009529113,0.006845855712890625,0.00697446538043654,0.00011442063143007886,1.4188827735792802e-05,1.4188827735792802e-05,0.2924097299575806,71.42319450378417,0.05637810379266739,0.3329273760318756,-0.4796278476715088,0.2765492796897888,-0.20307856798171997,3363,1780,2331
2270,4004,5,13.127900743484497,15.9505774974823,0.07506561279296875,0.07543635836788327,0.00034136791569520095,2.9377189554219418e-05,2.9377189554219418e-05,0.2966449409723282,81.07819766998291,-0.44915375113487244,1.3443126678466797,-0.2575497329235077,1.7934664487838745,1.5359166860580444,2003,298,694
2270,4009,5,9.756045794487,10.908054447174072,1.724330520629883,1.7397000476320148,0.014138038357635807,0.0012314720358979014,0.0012314720358979014,0.2971016183495522,54.72413368225098,-1.2852661609649658,-1.20034921169281,5.111358642578125,0.08491694927215576,5.19627571105957,38,2105,70
2270,4019,5,11.345979714393616,11.814702367782592,0.3381694793701172,0.3413127314018006,0.0028331212111438048,0.0003101298719103181,0.0003101298719103181,0.2803615018725395,63.88139820098877,-0.8910132646560669,-0.7428178787231445,0.5989412665367126,0.14819538593292236,0.747136652469635,675,1993,1275
2270,4042,5,14.653635120391845,11.614251303672791,0.01788673400878906,0.01803328554324344,0.00013462469681466165,1.192690889791461e-05,1.192690889791461e-05,0.20631771646440028,100.39115715026855,-0.07082036137580872,-0.8439736366271973,-0.4436860978603363,-0.7731533050537109,-1.2168394327163696,2890,3821,3885
2270,4044,5,16.837405586242674,13.067214393615723,0.007539558410644531,0.007604778362164543,5.830263933800617e-05,6.917127875763479e-06,6.917127875763479e-06,0.24471059963107109,87.85639610290528,0.4706849753856659,-0.11074943095445633,-0.47736960649490356,-0.581434428691864,-1.0588040351867676,3318,3444,3623
2270,4067,5,9.866312074661256,8.842790246009827,0.2244619369506836,0.22698782975494397,0.002280374859827816,0.00024551835152308854,0.00024551835152308854,0.23942422904074193,58.51845798492432,-1.2579236030578613,-2.242565393447876,0.2287852168083191,-0.9846417903900146,-0.7558565735816956,1020,4203,3141
2270,4074,5,11.31181812286377,9.821217656135559,-0.04798034429550171,-0.043192414408942545,0.0043776198374818245,0.0004103034869494317,0.0004103034869494317,0.21727552004158496,75.69432010650635,-0.8994842767715454,-1.7488112449645996,-0.6581054329872131,-0.8493269681930542,-1.507432460784912,4984,3954,4309
2270,4120,5,16.849348545074463,12.477290296554566,0.09163742065429688,0.09229422602357856,0.0005637350615996832,9.306943413936045e-05,9.306943413936045e-05,0.23757894709706306,88.98190460205078,0.4736464321613312,-0.40844908356666565,-0.20360296964645386,-0.8820955157279968,-1.0856984853744507,1834,4021,3667
2270,4125,5,12.638558173179627,12.553736686706543,0.5410354614257813,0.546127376703965,0.004769117332709083,0.0003227892056369557,0.0003227892056369557,0.2641176823526621,73.56598644256592,-0.570495069026947,-0.3698711395263672,1.2593377828598022,0.20062392950057983,1.4599616527557373,351,1912,746
2270,4127,5,16.23249716758728,13.405092525482178,0.02942962646484375,0.029859876046379498,0.00039821075369352173,3.2039578158309716e-05,3.2039578158309716e-05,0.238224408775568,95.98291549682617,0.3206869959831238,0.059757597744464874,-0.40611013770103455,-0.2609294056892395,-0.6670395135879517,2632,2775,2998
2270,4135,5,11.233556365966797,12.84385678768158,0.31892852783203124,0.32193892477002095,0.0028082270738422955,0.0002021707211429552,0.0002021707211429552,0.3217151012271643,57.36919002532959,-0.918890655040741,-0.2234647572040558,0.5363055467605591,0.6954258680343628,1.2317314147949219,720,1160,872
2270,4153,5,24.74105033874512,15.170280981063843,0.0,3.1463662974388735e-10,2.968944321558496e-10,1.77422027309144e-11,1.77422027309144e-11,0.2099346812814474,144.5731544494629,2.4305365085601807,0.9505434036254883,-0.5019133687019348,-1.4799931049346924,-1.9819064140319824,4782,4744,4759
2270,4160,5,10.807400369644165,14.63846297264099,0.2470005989074707,0.25207113600365333,0.00473131445845062,0.00033922723821420975,0.00033922723821420975,0.3443323917686939,58.24486083984375,-1.0245637893676758,0.6821663975715637,0.30215609073638916,1.7067301273345947,2.0088863372802734,922,336,506
2270,4161,5,25.609795761108398,15.907501220703125,0.0,1.530713765888204e-09,1.4305304071289628e-09,1.0018340217135118e-10,1.0018340217135118e-10,0.2136982150375843,147.6808895111084,2.6459574699401855,1.3225746154785156,-0.5019133687019348,-1.32338285446167,-1.82529616355896,4730,4620,4651
2270,4188,5,15.524360132217407,13.243226790428162,0.005098724365234375,0.005207881368130127,0.00010116057028458567,7.996560326983598e-06,7.996560326983598e-06,0.2629894569516182,79.73639831542968,0.14509162306785583,-0.021926427260041237,-0.48531535267829895,-0.16701805591583252,-0.6523333787918091,3479,2604,2976
2270,4203,5,11.463581490516663,11.417552256584168,0.07807731628417969,0.08022334333618346,0.0019344842778536986,0.00021154365045532585,0.00021154365045532585,0.2931249000132084,57.74358940124512,-0.8618518114089966,-0.9432359337806702,-0.24774563312530518,-0.08138412237167358,-0.32912975549697876,1952,2416,2514
2270,4255,5,23.660957527160644,14.812353348731994,3.0517578125e-06,3.124832518768131e-06,6.71043423282069e-08,5.970247410202517e-09,5.970247410202517e-09,0.2089079525321722,141.87765045166014,2.162707805633545,0.7699185609817505,-0.5019034743309021,-1.3927892446517944,-1.8946926593780518,4639,4667,4693
2270,4259,5,10.04654233455658,10.172788190841676,0.1848724365234375,0.18783177812874782,0.002684068187545563,0.0002752693601507872,0.0002752693601507872,0.2815889470279217,53.759497833251956,-1.2132322788238525,-1.571394443511963,0.09990816563367844,-0.35816216468811035,-0.2582539916038513,1182,2965,2406
2270,4260,5,12.783047747611999,11.653348517417907,0.09175682067871094,0.0927283421674848,0.0008600568080107285,0.00011146585935830345,0.00011146585935830345,0.256948621571064,68.64545211791992,-0.5346662998199463,-0.8242436051368713,-0.20321427285671234,-0.28957730531692505,-0.4927915930747986,1833,2837,2738
2270,4275,5,12.282580733299255,11.437723898887635,0.053194618225097655,0.05603196923900668,0.0026132767083712712,0.0002240741262820302,0.0002240741262820302,0.259647524356842,68.40774078369141,-0.6587661504745483,-0.9330565333366394,-0.32874712347984314,-0.27429038286209106,-0.6030374765396118,2222,2800,2892
2270,4312,5,12.482566261291504,13.235191941261292,0.018329477310180663,0.019575459787989403,0.0011417373038158374,0.00010424452949112651,0.00010424452949112651,0.2714829623699188,75.96977386474609,-0.6091760993003845,-0.02598113939166069,-0.44224482774734497,0.5831949710845947,0.14095014333724976,2855,1296,1863
2270,4316,5,16.22292971611023,12.659093928337096,0.25682373046875,0.2583879333910167,0.001446887312382491,0.00011730742014879895,0.00011730742014879895,0.2659038331359625,76.32920417785644,0.3183145821094513,-0.31670358777046204,0.33413368463516235,-0.6350181698799133,-0.300884485244751,897,3540,2473
2270,4319,5,11.226426434516906,10.930427479743958,0.34814205169677737,0.35220417360269496,0.0038336851236863367,0.00022843838571304787,0.00022843838571304787,0.27870515957474706,57.80703887939453,-0.9206586480140686,-1.1890588998794556,0.6314052939414978,-0.26840025186538696,0.36300504207611084,656,2785,1626
2270,4330,5,14.237380409240723,12.363943028450013,0.01816387176513672,0.01851899937817987,0.0003098938881047189,4.5233359314810665e-05,4.5233359314810665e-05,0.2746594101190567,68.57143135070801,-0.17403824627399445,-0.46564874053001404,-0.442783921957016,-0.2916104793548584,-0.7343944311141968,2877,2841,3107
2270,4347,5,11.759000849723815,14.404950189590455,0.14028396606445312,0.14296026736875192,0.0025102555011926597,0.00016604192045139855,0.00016604192045139855,0.3410756833851337,58.35690898895264,-0.7885972261428833,0.5643264055252075,-0.04524220526218414,1.3529236316680908,1.3076814413070679,1458,514,822
2270,4355,5,16.793700885772704,15.96170949935913,0.00451812744140625,0.004713480851199291,0.00017770157519643472,1.7651725276758906e-05,1.7651725276758906e-05,0.26163525879383087,104.03425388336181,0.4598475992679596,1.3499304056167603,-0.4872053861618042,0.890082836151123,0.40287744998931885,3520,926,1589
2270,4362,5,20.628226661682127,13.99942879676819,0.000278472900390625,0.00028297632253051965,4.235056236367643e-06,2.6836072011593e-07,2.6836072011593e-07,0.2096872765570879,124.96823654174804,1.4106875658035278,0.3596838116645813,-0.5010068416595459,-1.0510036945343018,-1.5520105361938477,4180,4288,4358
2270,4366,5,13.41504464149475,13.213908934593201,0.009307193756103515,0.009491518896983537,0.00017120750714173308,1.3117432005259224e-05,1.3117432005259224e-05,0.2640396971255541,80.29434127807617,-0.3779512345790863,-0.03672140836715698,-0.47161537408828735,0.3412298262119293,-0.13038554787635803,3224,1670,2218
2270,4406,5,16.079637145996095,13.382331466674804,0.0095458984375,0.009752902615097434,0.00019208774986055876,1.4916069398160007e-05,1.4916069398160007e-05,0.2564073629677296,85.84500370025634,0.28278258442878723,0.04827143996953964,-0.4708383083343506,-0.234511137008667,-0.7053494453430176,3211,2724,3065
2270,4419,5,15.338749837875366,12.950440764427185,0.03105010986328125,0.031168709456317223,0.00010719541926976445,1.1405035244561542e-05,1.1405035244561542e-05,0.23661997318267822,92.80751876831054,0.09906620532274246,-0.16967815160751343,-0.40083491802215576,-0.2687443494796753,-0.669579267501831,2607,2787,3005
2270,4424,5,14.322733688354493,13.769523334503173,0.24450225830078126,0.24807422756003678,0.003366831203145095,0.00020512840023680746,0.00020512840023680746,0.2939446337521076,72.6953514099121,-0.15287335216999054,0.2436641901731491,0.29402315616607666,0.39653754234313965,0.6905606985092163,939,1570,1322
2270,4448,5,11.699385261535644,12.68224332332611,0.5768069744110107,0.5839505535927761,0.006703147019086286,0.0004404243033658918,0.0004404243033658918,0.29863018430769445,63.64657039642334,-0.8033799529075623,-0.3050214648246765,1.3757860660552979,0.49835848808288574,1.8741445541381836,312,1416,555
2270,4451,5,15.653303480148315,11.545369410514832,0.00619049072265625,0.0063043809152557055,0.00010366533138072935,1.0224747833158045e-05,1.0224747833158045e-05,0.2174582526087761,91.14389762878417,0.17706546187400818,-0.8787342309951782,-0.48176127672195435,-1.0557997226715088,-1.5375609397888184,3403,4292,4339
2270,4456,5,11.96002893447876,12.180995726585389,0.285345458984375,0.2875279154484516,0.00196314267538256,0.00021931075014608187,0.00021931075014608187,0.26381452903151514,71.47926025390625,-0.7387486696243286,-0.5579713582992554,0.4269814193248749,0.18077731132507324,0.6077587604522705,810,1943,1396
2270,4463,5,24.04212999343872,13.638624334335328,1.9073486328125e-07,1.9097772434779997e-07,2.2083121617855519e-10,2.2036734709860954e-11,2.2036734709860954e-11,0.19721661172807217,134.9117546081543,2.2572264671325684,0.1776072382926941,-0.5019127726554871,-2.0796191692352295,-2.5815320014953613,4671,4985,4985
2270,4467,5,12.862481904029845,14.203424429893493,0.09885149002075196,0.10055591968627839,0.0016009780687771702,0.0001034523737063562,0.0001034523737063562,0.31809337362647055,65.36574592590333,-0.5149691700935364,0.4626283049583435,-0.18011875450611115,0.9775974750518799,0.7974787354469299,1763,846,1231
2270,4479,5,12.882343864440918,11.501897263526917,-0.009009933471679688,-0.00825308907413098,0.000694066533560378,6.277760741799435e-05,6.277760741799435e-05,0.24615741521120071,73.42224597930908,-0.5100440382957458,-0.9006720185279846,-0.5312437415122986,-0.39062798023223877,-0.9218717217445374,4963,3034,3397
