target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
1132,47951,71,12.636545658111572,91.4443172454834,0.09190673828125,0.09914968731755112,0.007170160243369569,7.278919229636101e-05,7.278919229636101e-05,0.3478803291916847,345.6588882446289,0.5052731037139893,0.7548801302909851,-0.12226543575525284,0.24960702657699585,0.1273415982723236,217,240,253
1132,48003,71,8.926610660552978,68.78003520965576,0.3044921875,0.32358880606479945,0.018812483592773786,0.0002841293892288377,0.0002841293892288377,0.33482952490448953,290.624089050293,-1.3439295291900635,-0.9405692219734192,1.2413718700408936,0.4033603072166443,1.6447322368621826,28,217,85
1132,48128,71,10.41961498260498,104.45247611999511,0.119842529296875,0.1304020917508751,0.010461429329006932,9.81331063030666e-05,9.81331063030666e-05,0.41561104357242584,296.68054580688477,-0.599747359752655,1.727982759475708,0.05692974478006363,2.327730178833008,2.384660005569458,169,19,48
1132,48380,71,18.07856378555298,100.30192985534669,0.000457763671875,0.00049989901172406,4.1664460244072996e-05,4.7087669460400275e-07,4.7087669460400275e-07,0.33510528802871703,404.18265228271486,3.2178258895874023,1.4174925088882446,-0.7088683247566223,-1.8003333806991577,-2.509201765060425,489,445,451
1132,48418,71,10.532643127441407,102.26101493835449,0.1480987548828125,0.15722807527927216,0.009036613171520002,9.270924460906827e-05,9.270924460906827e-05,0.43502538800239565,274.47271728515625,-0.5434089303016663,1.5640459060668945,0.23818036913871765,2.107454776763916,2.345635175704956,135,28,50
1132,48425,71,10.51115870475769,71.02428073883057,0.070123291015625,0.07716318890452385,0.0069488771696342155,9.102225435526634e-05,9.102225435526634e-05,0.32654746770858767,304.57539520263674,-0.554117739200592,-0.7726836800575256,-0.26199617981910706,-0.2185659408569336,-0.48056212067604065,265,297,312
1132,48496,71,14.458670234680175,78.29294357299804,0.0085174560546875,0.009038343908559909,0.0005135980913564716,7.289648056030283e-06,7.289648056030283e-06,0.27317066118121147,423.62512969970703,1.4135040044784546,-0.2289360761642456,-0.6571691036224365,-1.6424400806427002,-2.2996091842651367,439,433,439
1132,48566,71,11.030197095870971,77.47470035552979,0.075262451171875,0.07922645247017499,0.003913364803338482,5.063712669652887e-05,5.063712669652887e-05,0.33467495888471605,316.0631332397461,-0.2954050898551941,-0.29014647006988525,-0.22903084754943848,0.005258619785308838,-0.22377222776412964,262,276,290
1132,48628,71,11.76743769645691,46.42104644775391,0.02464447021484375,0.027579970130318543,0.0028714986317936566,6.400048808359315e-05,6.400048808359315e-05,0.23981630131602288,317.7148956298828,0.07206960767507553,-2.61318039894104,-0.5537217855453491,-2.6852500438690186,-3.238971710205078,391,477,472
1132,48752,71,10.291103839874268,78.66696224212646,0.189276123046875,0.2004495171509916,0.011031746492881212,0.00014164745807647704,0.00014164745807647704,0.33511742651462556,320.3675682067871,-0.6638032793998718,-0.2009568214416504,0.5023141503334045,0.46284645795822144,0.965160608291626,90,208,151
1132,48769,71,11.793180370330811,93.60400390625,0.045892333984375,0.04821802083461087,0.002301022800838899,2.466440232638046e-05,2.466440232638046e-05,0.36252454966306685,333.85738067626954,0.08490094542503357,0.9164400100708008,-0.41742655634880066,0.8315390348434448,0.41411247849464417,343,144,215
1132,48873,71,11.622932815551758,72.69792098999024,0.0783447265625,0.08267728725477355,0.004274150814489985,5.8409571647644046e-05,5.8409571647644046e-05,0.3079990275204182,333.13044891357424,4.1715324186952785e-05,-0.6474835276603699,-0.20925948023796082,-0.6475252509117126,-0.8567847013473511,253,356,348
1132,49002,71,10.846213626861573,100.35462036132813,0.1644439697265625,0.17495080975895688,0.010411228657085303,9.561481816646732e-05,9.561481816646732e-05,0.40736604332923887,296.48872833251954,-0.38711094856262207,1.4214340448379517,0.34302735328674316,1.8085449934005737,2.1515722274780273,112,46,55
1132,49075,71,11.19457187652588,90.4558671951294,0.067352294921875,0.07318380377109861,0.005762935949906023,6.857216658602283e-05,6.857216658602283e-05,0.3736877903342247,308.3017295837402,-0.2134731262922287,0.6809369921684265,-0.2797708511352539,0.8944101333618164,0.6146392822265625,274,134,182
1132,49294,71,9.330337047576904,107.9023811340332,0.3353851318359375,0.35951071614399555,0.023909638909390196,0.0002159422715976689,0.0002159422715976689,0.43565704971551894,283.5819923400879,-1.1426937580108643,1.9860601425170898,1.4395358562469482,3.128753900527954,4.568289756774902,16,5,4
1132,49311,71,10.008550310134888,87.28223667144775,0.178021240234375,0.19184121005237104,0.013657700759358704,0.00016227072069341375,0.00016227072069341375,0.38286290019750596,290.38379974365233,-0.8046409487724304,0.4435269236564636,0.43011927604675293,1.248167872428894,1.678287148475647,100,84,81
1132,49339,71,13.170696830749511,84.9096076965332,0.0292236328125,0.03036458612186834,0.0011256889609740075,1.5264749526977598e-05,1.5264749526977598e-05,0.31994535624980924,362.07355346679685,0.7715186476707458,0.2660374045372009,-0.5243485569953918,-0.5054812431335449,-1.029829740524292,384,338,362
1132,49358,71,12.410465431213378,70.70228118896485,0.0562835693359375,0.05865753627313158,0.0023429011134801525,3.106594085694209e-05,3.106594085694209e-05,0.3008935168385506,335.1390747070312,0.39258429408073425,-0.7967715263366699,-0.35077160596847534,-1.1893558502197266,-1.5401275157928467,310,402,393
1132,49454,71,11.625649690628052,99.2543571472168,0.0521820068359375,0.05602903861945378,0.00380409195959146,4.293920506484028e-05,4.293920506484028e-05,0.3873703360557556,317.8774612426758,0.0013959311181679368,1.3391265869140625,-0.3770812153816223,1.3377306461334229,0.9606494307518005,317,74,152
1132,49500,71,11.665873813629151,74.66391372680664,0.0825103759765625,0.09094059174094582,0.008331170054043468,9.90450382232666e-05,9.90450382232666e-05,0.29164373949170114,366.12010803222654,0.021445488557219505,-0.5004132986068726,-0.18253876268863678,-0.521858811378479,-0.7043975591659546,234,339,341
1132,49716,71,10.975993156433105,126.8904468536377,0.10439453125,0.11263111410677314,0.008164527049085553,7.205616743820328e-05,7.205616743820328e-05,0.45041533261537553,314.2030448913574,-0.3224228322505951,3.4065024852752686,-0.04216201975941658,3.7289252281188965,3.686763286590576,193,1,10
1132,49831,71,10.1540292263031,74.57133064270019,0.08369140625,0.09104252872639336,0.00725278877580422,9.833278902959819e-05,9.833278902959819e-05,0.3227125331759453,318.9980888366699,-0.7321275472640991,-0.5073391795158386,-0.17496299743652344,0.2247883677482605,0.04982537031173706,233,245,263
7005,14,71,12.347644472122193,85.99143047332764,0.0585693359375,0.06268355417924018,0.004060562242312804,5.365723263118747e-05,5.365723263118747e-05,0.35763625502586366,315.30078125,0.3612714111804962,1.3246891498565674,-0.309317022562027,0.9634177684783936,0.654100775718689,290,133,196
7005,19,71,15.498181915283203,55.645680809020995,0.001224517822265625,0.0012894875446677692,6.383721341466988e-05,1.132489965676395e-06,1.132489965676395e-06,0.23263681903481484,375.56551055908204,1.9316445589065552,-0.9932546615600586,-0.7644283175468445,-2.924899101257324,-3.6893274784088135,480,480,480
7005,54,71,12.362837743759155,67.46223392486573,0.01117095947265625,0.012105991516727954,0.0009212928070155612,1.3739037439819413e-05,1.3739037439819413e-05,0.3061650589108467,315.86885833740234,0.3688444495201111,-0.09065356105566025,-0.6854893565177917,-0.45949801802635193,-1.1449873447418213,430,335,364
7005,373,71,14.666992950439454,66.14693584442139,0.0070037841796875,0.007475143512423598,0.00046517226717608174,6.186968596513556e-06,6.186968596513556e-06,0.2623976431787014,375.0293762207031,1.5173416137695312,-0.191121906042099,-0.7185617089271545,-1.7084635496139526,-2.427025318145752,446,436,442
7005,434,71,11.131112146377564,73.50638351440429,0.0708831787109375,0.07635243756812997,0.00539850855457189,7.075029359384643e-05,7.075029359384643e-05,0.3244956791400909,316.85671005249026,-0.24510438740253448,0.37102556228637695,-0.21158945560455322,0.6161299347877502,0.404540479183197,251,181,224
7005,436,71,9.989610767364502,67.57685050964355,0.1537384033203125,0.16385450957459397,0.00996074796639732,0.00015535827742496622,0.00015535827742496622,0.2903744153678417,337.28011016845704,-0.8140813112258911,-0.08189863711595535,0.44598254561424255,0.7321826815605164,1.1781651973724365,92,169,129
7005,516,71,13.879860115051269,55.97778606414795,0.015850067138671875,0.016687047681990193,0.0008226995383445259,1.4281276159534931e-05,1.4281276159534931e-05,0.2350893072783947,371.3661087036133,1.1249983310699463,-0.9678869247436523,-0.6483541131019592,-2.0928852558135986,-2.741239309310913,418,455,453
7005,568,71,13.88585033416748,62.86281242370605,0.0072479248046875,0.007554635580891242,0.0003016919854532274,5.018711229528513e-06,5.018711229528513e-06,0.24028655439615249,400.44421234130857,1.1279841661453247,-0.44197791814804077,-0.7166241407394409,-1.5699620246887207,-2.286586284637451,445,429,436
7005,574,71,11.177293539047241,70.4004467010498,0.0381317138671875,0.04040756133326795,0.002243647419527406,3.2199939312249626e-05,3.2199939312249626e-05,0.3196150943636894,310.50808868408205,-0.22208544611930847,0.13378024101257324,-0.4715180993080139,0.3558656871318817,-0.1156524121761322,354,220,277
7005,583,71,10.231003189086914,67.59640216827393,0.1326629638671875,0.14073101368267088,0.007943911655820557,0.00012413915401907616,0.00012413915401907616,0.3195380955934525,301.1032241821289,-0.6937602162361145,-0.08040519058704376,0.2787194848060608,0.6133550405502319,0.8920745253562927,119,183,162
7005,680,71,9.388996839523315,73.88051280975341,0.1219451904296875,0.13922190411249175,0.01704923733632313,0.00022747517984953448,0.00022747517984953448,0.32030218169093133,320.71356811523435,-1.1134549379348755,0.3996032178401947,0.1936589628458023,1.5130581855773926,1.7067171335220337,122,65,87
7005,738,71,10.25569920539856,57.08724098205566,0.08477630615234374,0.09033340603346005,0.005459410721596214,9.768865741079935e-05,9.768865741079935e-05,0.2967592112720013,292.5758026123047,-0.6814505457878113,-0.883141815662384,-0.10132807493209839,-0.20169126987457275,-0.30301934480667114,212,311,297
7005,814,71,11.310292768478394,81.13386840820313,0.09339599609375,0.0992264325163001,0.005762847340704418,6.758903484753846e-05,6.758903484753846e-05,0.33019924014806745,334.61452331542966,-0.1557925045490265,0.9536468982696533,-0.032918788492679596,1.1094393730163574,1.076520562171936,190,112,138
7005,844,71,10.44131088256836,75.05833377838135,0.0913818359375,0.10063535603112542,0.009131371273542754,0.0001221486708118391,0.0001221486708118391,0.3116637751460075,335.6935668945313,-0.5889331698417664,0.4895704388618469,-0.04890396445989609,1.0785036087036133,1.029599666595459,185,119,143
7005,856,71,10.866025304794311,58.61523838043213,0.06226959228515625,0.06693202944588847,0.004581976737972582,8.046128169780786e-05,8.046128169780786e-05,0.2733450956642628,325.01501617431643,-0.37723588943481445,-0.7664265632629395,-0.2799502909183502,-0.389190673828125,-0.6691409349441528,282,327,333
7005,923,71,9.84998722076416,61.02924365997315,0.121270751953125,0.1298139174003154,0.00840353449966642,0.00013962990560685286,0.00013962990560685286,0.24684045016765593,377.16337890625,-0.8836761116981506,-0.5820340514183044,0.18830636143684387,0.3016420602798462,0.48994842171669006,136,227,209
7005,924,71,12.422889137268067,76.806005859375,0.08108749389648437,0.08470876262581613,0.0035770246100599755,4.424453612730246e-05,4.424453612730246e-05,0.3043472498655319,357.0097412109375,0.3987768292427063,0.6230654716491699,-0.13060395419597626,0.22428864240646362,0.09368468821048737,226,244,255
7005,1069,71,12.368696117401123,77.8999179840088,0.0106689453125,0.011976846067045698,0.0012921531592904538,1.574755044881278e-05,1.574755044881278e-05,0.3291188105940819,320.60887145996094,0.37176454067230225,0.7066233158111572,-0.689473569393158,0.334858775138855,-0.354614794254303,431,223,302
7005,1093,71,12.274063348770142,61.953327369689944,0.019610595703125,0.020715914242418875,0.0010874134251935175,1.790524229932089e-05,1.790524229932089e-05,0.28827641531825066,317.516748046875,0.324595183134079,-0.5114484429359436,-0.61850905418396,-0.8360435962677002,-1.4545526504516602,402,373,384
7005,1111,71,9.93009033203125,67.94957675933838,0.19694366455078124,0.20895017241709865,0.011835319281999546,0.00017119017159359374,0.00017119017159359374,0.297629901021719,328.46334686279295,-0.8437490463256836,-0.05342814326286316,0.7888766527175903,0.790320873260498,1.5791975259780884,62,154,94
7005,1166,71,15.529429244995118,58.251640510559085,0.00328369140625,0.0033895947461311956,0.0001038290612717369,2.0743211695481775e-06,2.0743211695481775e-06,0.22629790678620337,404.1727783203125,1.9472196102142334,-0.7941998243331909,-0.7480858564376831,-2.7414193153381348,-3.4895052909851074,466,471,472
7005,1371,71,10.967154407501221,78.33756351470947,0.1266998291015625,0.13378894203924574,0.006998329723501229,9.078391255172847e-05,9.078391255172847e-05,0.3075642578303814,358.76807861328126,-0.3268284797668457,0.7400526404380798,0.23139367997646332,1.0668811798095703,1.2982748746871948,131,122,118
7005,1432,71,14.297839450836182,66.10351600646973,0.0073089599609375,0.007644528687552563,0.000330627504291243,4.941231688773181e-06,4.941231688773181e-06,0.26121098548173904,376.1948181152344,1.3333384990692139,-0.19443850219249725,-0.7161397337913513,-1.5277769565582275,-2.2439167499542236,443,424,435
7005,1478,71,10.67956609725952,80.00104904174805,0.077630615234375,0.08587986219063168,0.008150474415378995,9.877107268962959e-05,9.877107268962959e-05,0.3289451777935028,333.0310745239258,-0.47017574310302734,0.8671171069145203,-0.1580391228199005,1.3372929096221924,1.1792538166046143,221,87,128
7005,1490,71,11.563071680068969,70.69280128479004,0.0426239013671875,0.045958336394324215,0.003286867760107627,4.756763917158081e-05,4.756763917158081e-05,0.2788045324385166,373.525163269043,-0.02979583479464054,0.15611159801483154,-0.4358663260936737,0.18590743839740753,-0.24995888769626617,333,253,289
7005,1569,71,12.541577625274659,90.44429035186768,0.0333251953125,0.036614753634785405,0.0032551696853716887,3.438894107930094e-05,3.438894107930094e-05,0.33405926451087,366.6342437744141,0.4579366445541382,1.664818525314331,-0.5096645355224609,1.2068818807601929,0.6972173452377319,360,106,189
7005,1606,71,11.434531927108765,63.94180736541748,0.0736602783203125,0.07773729615437501,0.004016983746807288,6.0033801355566024e-05,6.0033801355566024e-05,0.2803532421588898,337.45284271240234,-0.09386597573757172,-0.35955944657325745,-0.1895492970943451,-0.2656934857368469,-0.455242782831192,245,315,313
7005,1658,71,9.52233691215515,89.58680992126465,0.23271484375,0.2497194843366742,0.01680856593302451,0.00019607672757047113,0.00019607672757047113,0.3602348640561104,323.3336578369141,-1.0469921827316284,1.5993202924728394,1.0727709531784058,2.6463124752044678,3.719083309173584,35,6,8
7005,1793,71,12.897621345520019,69.40324115753174,0.0143768310546875,0.015467382665520368,0.0010739933346945486,1.6558186325007082e-05,1.6558186325007082e-05,0.28165377005934716,358.4476943969727,0.6354052424430847,0.057609234005212784,-0.6600462794303894,-0.5777959823608398,-1.237842321395874,421,345,371
7005,1987,71,10.67140007019043,76.8763879776001,0.094189453125,0.09984018469695002,0.005570884609915084,7.984770962252697e-05,7.984770962252697e-05,0.31483456790447234,341.1759201049805,-0.474246084690094,0.628441572189331,-0.02662159688770771,1.1026875972747803,1.076066017150879,187,115,139
7005,2144,71,9.03876838684082,90.34408035278321,0.25133056640625,0.27137493370100857,0.019820317451376468,0.00022405439822250627,0.00022405439822250627,0.3861158609390259,292.1427276611328,-1.2880250215530396,1.6571639776229858,1.2205127477645874,2.9451889991760254,4.165701866149902,29,2,5
7005,2173,71,18.619280529022216,59.15964298248291,0.00015716552734375,0.0001826033761500401,2.5020614086248622e-05,4.1723251806951966e-07,4.1723251806951966e-07,0.22616644352674484,410.08853302001955,3.4873440265655518,-0.7248424887657166,-0.7728992104530334,-4.212186336517334,-4.985085487365723,492,497,497
7005,2220,71,12.51352367401123,68.92482872009278,0.04412384033203125,0.04629129267977987,0.0021377267838033733,2.9724969694200352e-05,2.9724969694200352e-05,0.27957337722182274,361.36645050048827,0.443953275680542,0.021065955981612206,-0.42396220564842224,-0.42288732528686523,-0.8468495607376099,332,330,349
7005,2247,71,11.676297092437744,54.44916534423828,0.02613525390625,0.027333711108803983,0.001174782142334152,2.3674965181896823e-05,2.3674965181896823e-05,0.2162721760571003,398.39715270996095,0.026640931144356728,-1.0846498012542725,-0.566726803779602,-1.111290693283081,-1.678017497062683,388,398,400
7005,2283,71,11.699213790893555,67.48712692260742,0.04605865478515625,0.04845766364305746,0.002362804670838159,3.620386848979251e-05,3.620386848979251e-05,0.2985153548419476,323.5579040527344,0.03806367143988609,-0.0887521281838417,-0.40860673785209656,-0.1268157958984375,-0.5354225635528564,328,299,318
7005,2539,71,13.497683048248291,85.38273200988769,0.01883087158203125,0.019776363100283044,0.0009342248703249229,1.1266457568919928e-05,1.1266457568919928e-05,0.3289623461663723,352.94568939208983,0.9345036745071411,1.2781940698623657,-0.6246972680091858,0.3436903953552246,-0.2810068726539612,404,221,295
7005,2614,71,12.175986051559448,84.63135147094727,0.0770477294921875,0.08130019101663587,0.004205333860955792,4.712702124153283e-05,4.712702124153283e-05,0.3334790214896202,344.45162811279295,0.275708943605423,1.2208002805709839,-0.16266512870788574,0.9450913667678833,0.7824262380599976,238,138,177
7005,2643,71,11.778286457061768,85.1055679321289,0.0864227294921875,0.09262256511065062,0.006125946533120441,7.388923429374472e-05,7.388923429374472e-05,0.3298320576548576,348.99583435058594,0.07747713476419449,1.2570230960845947,-0.08826140314340591,1.1795459985733032,1.0912846326828003,205,108,136
7005,2806,71,10.36917576789856,64.08486480712891,0.10216064453125,0.11064498361229198,0.00834680360294442,0.0001375350493688643,0.0001375350493688643,0.2888073861598969,325.06211853027344,-0.6248885989189148,-0.3486320972442627,0.036640945822000504,0.2762565016746521,0.3128974437713623,165,232,234
7005,2945,71,12.061952590942383,58.64387321472168,0.0926910400390625,0.0979092451059842,0.005122365886290979,9.583831160853211e-05,9.583831160853211e-05,0.22420772314071655,408.4209182739258,0.2188694179058075,-0.7642393112182617,-0.03851360082626343,-0.9831087589263916,-1.0216224193572998,193,383,354
7005,3025,71,10.576089096069335,52.16463661193848,0.08455352783203125,0.08924675766611471,0.004605692517725401,8.753849158438243e-05,8.753849158438243e-05,0.24650923609733583,333.54432525634763,-0.5217534899711609,-1.2591522932052612,-0.1030961349606514,-0.7373988032341003,-0.8404949307441711,214,363,348
7005,3047,71,9.141214752197266,49.95256395339966,0.22488250732421874,0.24060560245998203,0.015385503164725377,0.0003375906687324459,0.0003375906687324459,0.25300121009349824,314.283447265625,-1.236961007118225,-1.4281202554702759,1.0106104612350464,-0.19115924835205078,0.8194512128829956,44,307,169
7005,3055,71,10.410324859619141,60.89099979400635,0.08677825927734376,0.09256131551228464,0.00569052293576533,9.253229458181523e-05,9.253229458181523e-05,0.2884355865418911,315.6315185546875,-0.6043779850006104,-0.5925937294960022,-0.0854397788643837,0.011784255504608154,-0.07365552335977554,207,282,272
7005,3101,71,11.391823053359985,52.87993812561035,0.021471405029296876,0.022753882175311445,0.0012585699354531244,2.390744552940305e-05,2.390744552940305e-05,0.25367099046707153,326.25282897949216,-0.11515405029058456,-1.2045143842697144,-0.603740930557251,-1.0893603563308716,-1.6931012868881226,396,396,402
7005,3207,71,10.646127510070801,55.94960670471191,0.11326446533203124,0.12002985957369675,0.006652288321856758,0.00011310629278113993,0.00011310629278113993,0.2543602794408798,337.8039886474609,-0.486843079328537,-0.970039427280426,0.12476528435945511,-0.48319634795188904,-0.3584310710430145,157,337,303
7005,3266,71,11.446582126617432,99.45453453063965,0.048492431640625,0.05240331669047009,0.0038717692215868736,3.911559172422585e-05,3.911559172422585e-05,0.3754030853509903,336.3603286743164,-0.08785960078239441,2.3530611991882324,-0.38929131627082825,2.440920829772949,2.0516295433044434,319,11,70
7005,3298,71,10.481989097595214,68.36138248443604,0.13679962158203124,0.1451682122598868,0.008252410193017567,0.00011618200556995362,0.00011618200556995362,0.31491908729076384,308.236067199707,-0.5686572194099426,-0.02197258360683918,0.3115496337413788,0.5466846227645874,0.8582342863082886,114,197,166
7005,3477,71,10.515296459197998,65.6337926864624,0.0975860595703125,0.1064012078597483,0.008681509257079872,0.00013363820399951964,0.00013363820399951964,0.30858169272542,308.8755989074707,-0.552055299282074,-0.2303180694580078,0.0003352217026986182,0.32173722982406616,0.32207244634628296,172,225,233
7005,3615,71,10.246100330352784,81.47958164215088,0.1095062255859375,0.11925829169340432,0.009631208593782503,0.00012085741047940246,0.00012085741047940246,0.3348384700715542,328.8117446899414,-0.6862350702285767,0.9800540208816528,0.09493839740753174,1.6662890911102295,1.7612274885177612,158,55,85
7005,3657,71,16.159279155731202,53.63336009979248,0.0022979736328125,0.0024105825311023276,0.00011077899890624703,1.8298625976786671e-06,1.8298625976786671e-06,0.20742740482091904,415.8201217651367,2.2611658573150635,-1.1469646692276,-0.7559089064598083,-3.408130645751953,-4.164039611816406,472,491,491
7005,3783,71,9.86894416809082,72.46056900024413,0.06923065185546876,0.08140185332158581,0.012008435335155809,0.00016276546469953245,0.00016276546469953245,0.30092469826340673,343.83481750488284,-0.8742271065711975,0.2911415696144104,-0.2247045636177063,1.165368676185608,0.9406641125679016,237,109,158
7005,3786,71,14.873270320892335,48.32121982574463,0.001439666748046875,0.001515410787678524,7.420624945963371e-05,1.537801974840804e-06,1.537801974840804e-06,0.189117618650198,422.117822265625,1.6201597452163696,-1.552729606628418,-0.7627207636833191,-3.172889232635498,-3.935610055923462,477,489,489
7005,3987,71,8.984886932373048,68.51107234954834,0.24201574325561523,0.26368442811071874,0.021362209660583175,0.0003064753824219224,0.0003064753824219224,0.2811436504125595,356.13331909179686,-1.3148820400238037,-0.01053860317915678,1.1465866565704346,1.3043434619903564,2.450930118560791,31,93,47
7005,4243,71,11.284838390350341,89.28726615905762,0.121771240234375,0.12807359744037966,0.006235420824668836,6.693693567285663e-05,6.693693567285663e-05,0.3793072909116745,298.8943496704102,-0.16848014295101166,1.5764398574829102,0.1922784298658371,1.744920015335083,1.9371984004974365,139,48,75
7005,4274,71,9.452528858184815,74.6189453125,0.183099365234375,0.19811203903518618,0.014819986405200325,0.00019268829996690328,0.00019268829996690328,0.3423417955636978,299.27301559448244,-1.0817877054214478,0.4560079872608185,0.6790028214454651,1.5377956628799438,2.2167985439300537,72,64,62
7005,4406,71,14.732840538024902,51.28646697998047,0.0012699127197265624,0.0014080663416280782,0.0001353581514527132,2.7954602329822714e-06,2.7954602329822714e-06,0.205301134288311,401.86283416748046,1.5501631498336792,-1.3262308835983276,-0.7640680074691772,-2.876394033432007,-3.6404619216918945,479,479,479
7005,4452,71,10.729696130752563,68.0315601348877,0.1202880859375,0.12797020927100675,0.007574850538730971,0.0001072738466376677,0.0001072738466376677,0.3081967607140541,315.37312469482424,-0.44518864154815674,-0.0471658855676651,0.18050752580165863,0.39802277088165283,0.5785303115844727,140,215,200
7005,4564,71,8.572544384002686,40.1578501701355,0.2896003723144531,0.3099151786416769,0.01978820362710394,0.000526605606864905,0.000526605606864905,0.22546954452991486,307.66977615356444,-1.520412564277649,-2.1762843132019043,1.5242371559143066,-0.6558717489242554,0.8683654069900513,14,352,165
7005,4606,71,14.561422634124757,46.662098503112794,0.0033845901489257812,0.003634313065421576,0.00024467444396897135,5.048535764566112e-06,5.048535764566112e-06,0.21434992402791977,356.7607055664063,1.4647204875946045,-1.6794607639312744,-0.7472850680351257,-3.144181251525879,-3.8914663791656494,464,488,488
7005,4618,71,10.232512760162354,89.35525741577149,0.197210693359375,0.20879308816511183,0.01145499246667896,0.00012740403798545686,0.00012740403798545686,0.3629104316234589,318.8774612426758,-0.69300776720047,1.5816333293914795,0.7909959554672241,2.2746410369873047,3.0656371116638184,63,17,23
7005,4679,71,9.618873977661133,70.12671585083008,0.137750244140625,0.14847185262478887,0.010559678569552488,0.00016193035176002014,0.00016193035176002014,0.3337635055184364,294.63004913330076,-0.9988735914230347,0.11287146061658859,0.31909415125846863,1.111744999885559,1.43083918094635,108,111,108
7005,4689,71,11.729831218719482,71.51490535736085,0.0694427490234375,0.07251519000565218,0.0030264735974929466,4.596715519938582e-05,4.596715519938582e-05,0.2905378744006157,354.55443267822267,0.053324807435274124,0.21890756487846375,-0.22302128374576569,0.16558276116847992,-0.05743852257728577,264,257,270
7005,4695,71,11.866599464416504,59.36866760253906,0.0694427490234375,0.0732760104991063,0.0037704353808327012,6.282683684166547e-05,6.282683684166547e-05,0.26723364889621737,337.78015899658203,0.12149640917778015,-0.7088763117790222,-0.22302128374576569,-0.83037269115448,-1.0533939599990845,260,371,358
7005,4712,71,11.597320795059204,98.51322631835937,0.088037109375,0.09377059579571108,0.00567689324527174,5.659375867555339e-05,5.659375867555339e-05,0.4032907709479332,296.61708679199216,-0.01272449642419815,2.2811598777770996,-0.07544904202222824,2.29388427734375,2.218435287475586,201,16,61
7005,4721,71,11.906490898132324,60.28721809387207,0.03947906494140625,0.04202602651369034,0.002510110919388353,3.685057317923679e-05,3.685057317923679e-05,0.2499150425195694,368.7419143676758,0.14138013124465942,-0.6387133002281189,-0.46082499623298645,-0.7800934314727783,-1.2409183979034424,345,366,372
7005,5301,71,12.02452335357666,57.16152286529541,0.03289794921875,0.035036389721062905,0.0021066173371766,3.182292114161477e-05,3.182292114161477e-05,0.2363619811832905,374.79351806640625,0.20021295547485352,-0.8774678707122803,-0.5130553245544434,-1.0776808261871338,-1.5907361507415771,364,393,390
7005,5409,71,10.975650691986084,67.46708450317382,0.0657562255859375,0.06988836567616266,0.004068481850483196,6.365777963995527e-05,6.365777963995527e-05,0.27802897393703463,356.35371856689454,-0.3225935399532318,-0.09028305113315582,-0.25227898359298706,0.232310488820076,-0.019968494772911072,274,242,263
7005,5563,71,10.008682155609131,75.74021205902099,0.1626434326171875,0.17548031429760158,0.012664837633201387,0.00017204231437517592,0.00017204231437517592,0.3169599622488022,331.438671875,-0.8045752644538879,0.5416553616523743,0.5166563987731934,1.3462306261062622,1.8628870248794556,81,84,82
7005,5622,71,10.959404516220093,80.8257459640503,0.1168212890625,0.12212611878057941,0.005231483556053717,7.334530639013792e-05,7.334530639013792e-05,0.3511775091290474,305.88766860961914,-0.330691397190094,0.9301111102104187,0.15299364924430847,1.2608025074005127,1.4137961864471436,150,101,109
7005,5707,71,11.979455280303956,66.30914630889893,0.0414886474609375,0.043395523315120955,0.0018783937288390008,2.8482079719083232e-05,2.8482079719083232e-05,0.2685731530189514,367.87300872802734,0.17774894833564758,-0.1787315458059311,-0.44487613439559937,-0.3564804792404175,-0.8013566136360168,340,324,342
7005,5710,71,14.094110584259033,74.33970680236817,0.004620361328125,0.004952876508470554,0.00032848581277171034,4.029352740553341e-06,4.029352740553341e-06,0.2861670859158039,378.4420562744141,1.2317906618118286,0.4346785247325897,-0.7374775409698486,-0.7971121072769165,-1.5345896482467651,461,368,388
7005,5858,71,13.433914184570312,59.04436912536621,0.0212921142578125,0.022070885932680542,0.0007655573341725487,1.3214363536944996e-05,1.3214363536944996e-05,0.2452373631298542,369.9863677978516,0.9027183055877686,-0.7336476445198059,-0.6051638722419739,-1.6363658905029297,-2.241529703140259,398,433,434
7005,5869,71,11.10085940361023,76.32173366546631,0.094134521484375,0.09909668257459998,0.004898299798514927,6.386104502666967e-05,6.386104502666967e-05,0.3114034466445446,343.11517944335935,-0.26018375158309937,0.5860745906829834,-0.027057556435465813,0.8462583422660828,0.8192008137702942,191,149,170
7005,5870,71,12.153348255157471,82.55098686218261,0.048760986328125,0.05145144239069247,0.0026571338847254005,3.332202187510007e-05,3.332202187510007e-05,0.3043199360370636,381.6428909301758,0.26442521810531616,1.0618927478790283,-0.38715997338294983,0.7974675297737122,0.41030755639076233,322,153,223
7005,5999,71,10.45962815284729,73.46546096801758,0.07717056274414062,0.08370298923691735,0.0064394799730507655,9.294677806792606e-05,9.294677806792606e-05,0.3176403306424618,321.6395492553711,-0.5798029899597168,0.36789971590042114,-0.16169027984142303,0.9477027058601379,0.7860124111175537,231,136,175
