target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
9235,4637,6,13.818311548233032,21.784487295150758,0.36923828125,0.37197574612369666,0.0026130145925030296,0.00012445719731214564,0.00012445719731214564,0.49450530409812926,47.063090324401855,-0.5629415512084961,-1.3614181280136108,-0.047054000198841095,-0.7984765768051147,-0.8455305695533752,1391,3974,3486
9235,4644,6,19.463461208343507,26.678153324127198,0.0026611328125,0.0026852327010127445,2.3092553721733004e-05,1.007322232878498e-06,1.007322232878498e-06,0.5310675904154778,53.467018127441406,0.4461553692817688,0.1117393970489502,-0.4949674606323242,-0.3344159722328186,-0.8293834328651428,3892,3083,3457
9235,4659,6,19.47211856842041,32.9373381614685,0.001171875,0.001179904864541593,7.782860019544479e-06,2.469930986811174e-07,2.469930986811174e-07,0.6442774698138237,43.36886444091797,0.44770291447639465,1.9959639310836792,-0.4967871308326721,1.548261046409607,1.05147385597229,4077,288,940
9235,4663,6,12.528939056396485,27.709898471832275,0.893841552734375,0.8976655675303175,0.003702249826139084,0.00012175523360286546,0.00012175523360286546,0.5863780468702317,44.42148303985596,-0.7934228777885437,0.42232927680015564,0.593948483467102,1.215752124786377,1.809700608253479,689,539,497
9235,4668,6,14.999193811416626,30.286391735076904,0.0429931640625,0.04370926133408587,0.0006931078666529158,2.2989979759182808e-05,2.2989979759182808e-05,0.5992746844887733,48.22469511032104,-0.35185331106185913,1.1979401111602783,-0.4456865191459656,1.5497934818267822,1.1041069030761719,2847,286,890
9235,4678,6,34.67168245315552,30.116230010986328,0.0,1.6960996124318346e-14,1.6426120611630142e-14,5.348757748395336e-16,5.348757748395336e-16,0.4959592655301094,82.12492694854737,3.164695978164673,1.146715760231018,-0.4982190430164337,-2.0179800987243652,-2.5161991119384766,4907,4951,4952
9235,4682,6,21.895316553115844,31.479163455963135,0.0003173828125,0.00032193032138434546,4.410424004288408e-06,1.3708997500373185e-07,1.3708997500373185e-07,0.5936342671513557,52.089034461975096,0.8808608651161194,1.557004451751709,-0.49783122539520264,0.6761435866355896,0.17831236124038696,4306,1149,1886
9235,4685,6,15.274179983139039,29.586912059783934,0.1450439453125,0.14593460704605063,0.0008626546739463955,2.80064986449618e-05,2.80064986449618e-05,0.6762391343712807,30.643783187866212,-0.3026982545852661,0.9873732924461365,-0.32099267840385437,1.2900714874267578,0.969078779220581,2112,471,1014
9235,4693,6,17.26168236732483,30.945526599884033,0.39306640625,0.39980712906569904,0.006527478618857432,0.00021324431639472042,0.00021324431639472042,0.5543045699596405,62.41291828155518,0.05257710441946983,1.3963618278503418,-0.017938882112503052,1.3437846899032593,1.3258458375930786,1333,434,747
9235,4731,6,23.69645223617554,27.962103271484374,0.00103759765625,0.0010427604227013477,4.989907333639191e-06,1.7285108876164482e-07,1.7285108876164482e-07,0.5231589868664741,63.95879955291748,1.2028223276138306,0.49825137853622437,-0.49695122241973877,-0.7045709490776062,-1.2015221118927002,4101,3814,4020
9235,4734,6,18.471204662322997,26.201977825164796,0.04312744140625,0.04329106174756452,0.00015795268500409654,5.6668064103668405e-06,5.6668064103668405e-06,0.4858373463153839,65.67259082794189,0.26878488063812256,-0.031605396419763565,-0.4455224573612213,-0.3003902733325958,-0.7459127306938171,2852,3007,3317
9235,4751,6,19.391388845443725,29.78065958023071,0.004449462890625,0.004499770427822475,4.852539084053245e-05,1.7821877513762745e-06,1.7821877513762745e-06,0.5686405450105667,53.2463080406189,0.4332720935344696,1.045697808265686,-0.492782324552536,0.612425684928894,0.11964336037635803,3740,1251,1976
9235,4752,6,13.57845983505249,23.17670602798462,0.4035400390625,0.40608402077235545,0.0024088362353247112,0.0001351387170746033,0.0001351387170746033,0.5390875786542892,41.81839218139648,-0.605816125869751,-0.9423136711120605,-0.0051413546316325665,-0.33649754524230957,-0.3416388928890228,1327,3090,2660
9235,4766,6,9.797038555145264,20.733629417419433,4.1156982421875,4.15434648593326,0.03683761061217264,0.0018106909024735904,0.0018106909024735904,0.6108126029372215,27.404680252075195,-1.2817628383636475,-1.6777616739273071,4.530672073364258,-0.39599883556365967,4.134673118591309,48,3225,90
9235,4767,6,14.125897789001465,30.03063497543335,0.063958740234375,0.06500734189351956,0.0010028651966535631,4.5737609992738307e-05,4.5737609992738307e-05,0.649149888753891,36.44230766296387,-0.5079590678215027,1.1209487915039062,-0.4200690984725952,1.6289079189300537,1.2088388204574585,2606,244,826
9235,4770,6,16.297504091262816,29.223568534851076,0.5789306640625,0.5833743898181357,0.004309099992879732,0.00013464318286114776,0.00013464318286114776,0.6812157034873962,29.483134031295776,-0.11977427452802658,0.87799471616745,0.20916502177715302,0.9977689981460571,1.2069339752197266,1015,754,827
9235,4785,6,18.312831115722656,27.09107255935669,0.04696044921875,0.04719559057702082,0.00022764521113365375,7.496908348015079e-06,7.496908348015079e-06,0.5815739512443543,43.930863571166995,0.2404748648405075,0.23604193329811096,-0.4408389925956726,-0.004432931542396545,-0.44527190923690796,2802,2368,2808
9235,4786,6,11.759568071365356,23.753984355926512,0.309423828125,0.31229161325326665,0.0027469272322896213,0.00012085722372688588,0.00012085722372688588,0.619347158074379,29.716671466827393,-0.9309515357017517,-0.7685335278511047,-0.12014011293649673,0.16241800785064697,0.04227789491415024,1548,2052,2081
9235,4789,6,10.911345529556275,21.2818359375,0.232501220703125,0.2357311214952361,0.0030773448036796936,0.00015255582270392586,0.00015255582270392586,0.5535443186759949,35.35055923461914,-1.0825753211975098,-1.5127331018447876,-0.21413034200668335,-0.43015778064727783,-0.6442881226539612,1782,3300,3126
9235,4792,6,11.33485243320465,20.230043268203737,0.55496826171875,0.5613031810004089,0.006024074005443776,0.00031085548317218983,0.00031085548317218983,0.5000687971711159,43.379120445251466,-1.0068714618682861,-1.8293579816818237,0.1798858344554901,-0.8224865198135376,-0.6426006555557251,1054,4027,3121
9235,4805,6,23.694149875640868,25.13118419647217,0.0,4.8140297922205365e-12,4.662890075857124e-12,1.5113974541334611e-13,1.5113974541334611e-13,0.46356316953897475,68.36464347839356,1.2024106979370117,-0.353950172662735,-0.4982190430164337,-1.5563608407974243,-2.054579973220825,4733,4803,4805
9235,4810,6,10.25704116821289,21.953454971313477,1.846710205078125,1.8669792821019655,0.019216385653044447,0.0010526477525502407,0.0010526477525502407,0.4886997014284134,48.956064796447755,-1.1995352506637573,-1.3105531930923462,1.7582401037216187,-0.11101794242858887,1.6472221612930298,269,2581,573
9235,4813,6,8.369624853134155,17.69096632003784,2.87357177734375,2.9080476593691857,0.03222775229805848,0.0022481451052499325,0.0022481451052499325,0.6303435757756233,23.215003395080565,-1.5369197130203247,-2.593705177307129,3.01294207572937,-1.0567854642868042,1.956156611442566,109,4377,444
9235,4824,6,10.990496397018433,22.8459379196167,0.5253662109375,0.5293092155450964,0.0037678152911900602,0.0001751920903523518,0.0001751920903523518,0.5225103616714477,44.398299312591554,-1.0684267282485962,-1.0418859720230103,0.14371566474437714,0.026540756225585938,0.17025642096996307,1104,2311,1895
9235,4831,6,14.498646450042724,24.170160579681397,0.1772216796875,0.17927402845642287,0.0019498084750738589,0.00010254134429693728,0.00010254134429693728,0.5553629338741303,42.573030662536624,-0.4413284957408905,-0.6432505249977112,-0.2816753387451172,-0.20192202925682068,-0.48359736800193787,1986,2774,2868
9235,4843,6,13.51858205795288,28.87019624710083,0.51195068359375,0.5156923715201522,0.003620021946115305,0.0001216613269172589,0.0001216613269172589,0.6049647077918052,43.38319787979126,-0.616519570350647,0.7716178297996521,0.12732349336147308,1.3881373405456543,1.5154608488082886,1126,403,633
9235,4870,6,22.554000759124754,29.632069683074953,0.0010498046875,0.0010619200487213586,1.1614726774698846e-05,5.006790573748909e-07,5.006790573748909e-07,0.5660651281476021,52.47242546081543,0.9986037611961365,1.000967264175415,-0.49693629145622253,0.0023635029792785645,-0.49457278847694397,4096,2359,2887
9235,4875,6,18.28684883117676,25.219646453857422,0.002435302734375,0.002455447613902137,1.938193753448467e-05,7.629084358510901e-07,7.629084358510901e-07,0.5371964260935783,47.62679414749145,0.2358303964138031,-0.32732006907463074,-0.4952434003353119,-0.5631504654884338,-1.0583938360214233,3915,3562,3810
9235,4877,6,17.542418718338013,24.931529235839843,0.02322998046875,0.02336668721311454,0.000131407224557292,5.298943927280768e-06,5.298943927280768e-06,0.4986272767186165,56.79400577545166,0.10276003926992416,-0.4140530228614807,-0.4698347747325897,-0.5168130397796631,-0.9866478443145752,3152,3477,3695
9235,4881,6,10.017839670181274,22.327613067626952,1.315380859375,1.3310570690839085,0.014986022447283176,0.0006901929428465792,0.0006901929428465792,0.5501542925834656,37.67250099182129,-1.2422937154769897,-1.1979191303253174,1.109019160270691,0.04437458515167236,1.1533937454223633,426,2273,860
9235,4899,6,34.82306833267212,32.18340663909912,0.0,9.2706889177793e-15,8.999603537470536e-15,2.710853597110836e-16,2.710853597110836e-16,0.518601781129837,79.84441165924072,3.1917569637298584,1.769005298614502,-0.4982190430164337,-1.4227516651153564,-1.9209706783294678,4923,4721,4733
9235,4904,6,16.54119291305542,23.34008569717407,0.04556884765625,0.04588828463950545,0.00030560266023800574,1.3834224706758538e-05,1.3834224706758538e-05,0.49912864416837693,50.73515319824219,-0.07621375471353531,-0.893130898475647,-0.44253936409950256,-0.8169171214103699,-1.2594565153121948,2817,4016,4103
9235,4907,6,11.078291201591492,23.383299160003663,0.262823486328125,0.2658384078998542,0.00288047969042621,0.0001344473055208375,0.0001344473055208375,0.5890856489539147,33.701394939422606,-1.0527329444885254,-0.880122184753418,-0.1770801544189453,0.17261075973510742,-0.004469394683837891,1683,2037,2156
9235,4911,6,12.371129655838013,25.065246963500975,0.2951171875,0.2969584126375816,0.001771865926679361,6.935522424592985e-05,6.935522424592985e-05,0.5615694597363472,41.41027250289917,-0.8216320872306824,-0.37379950284957886,-0.13762111961841583,0.4478325843811035,0.3102114796638489,1585,1523,1724
9235,4926,6,17.007154417037963,21.67297124862671,0.050726318359375,0.051518337930340205,0.0007517426749397394,4.027788653340451e-05,4.027788653340451e-05,0.4956467494368553,47.433041191101076,0.007079041562974453,-1.3949882984161377,-0.43623754382133484,-1.4020673036575317,-1.838304877281189,2750,4711,4687
9235,4937,6,13.119533348083497,25.15187873840332,0.136285400390625,0.13773606724246687,0.001394323599802121,5.634193570818987e-05,5.634193570818987e-05,0.5662166371941566,41.5481050491333,-0.6878514289855957,-0.3477204442024231,-0.3316945731639862,0.3401309847831726,0.008436411619186401,2147,1715,2128
9235,4946,6,20.61568593978882,24.02612543106079,0.000604248046875,0.0006165061457435225,1.171571089725344e-05,5.424022503357846e-07,5.424022503357846e-07,0.5218051835894585,47.2515754699707,0.6521209478378296,-0.6866099238395691,-0.49748072028160095,-1.338730812072754,-1.8362115621566772,4205,4667,4683
9235,4947,6,25.142045164108275,25.45195417404175,0.00030517578125,0.00030764497393498516,2.37382978504172e-06,9.536744741692956e-08,9.536744741692956e-08,0.4912189722061157,61.263242149353026,1.461228847503662,-0.2573876678943634,-0.49784615635871887,-1.7186164855957031,-2.2164626121520996,4314,4862,4865
9235,4948,6,14.870682525634766,23.745606184005737,0.019024658203125,0.019196844546953102,0.00016558920487936337,6.597228587863627e-06,6.597228587863627e-06,0.5438365176320076,42.396161270141604,-0.37482529878616333,-0.7710556387901306,-0.4749731719493866,-0.3962303400039673,-0.8712035417556763,3226,3227,3531
9235,4951,6,30.050860500335695,31.05342540740967,0.0,3.0130978704246737e-13,2.912846953059459e-13,1.0025097793319347e-14,1.0025097793319347e-14,0.5179349452257156,75.61620426177979,2.338702440261841,1.4288430213928223,-0.4982190430164337,-0.9098594188690186,-1.4080784320831299,4806,4174,4284
9235,4959,6,9.809587955474854,22.576879501342773,0.833428955078125,0.8411451223073527,0.0073855282225849805,0.0003306530787142492,0.0003306530787142492,0.5843538343906403,32.975237941741945,-1.2795196771621704,-1.122881531715393,0.520131528377533,0.15663814544677734,0.6767696738243103,742,2061,1295
9235,4966,6,13.20577654838562,27.67850570678711,0.2669921875,0.2697169040643088,0.0026307808838548275,9.393127834258048e-05,9.393127834258048e-05,0.6453309029340744,32.7377106666565,-0.6724350452423096,0.41287901997566223,-0.17198650538921356,1.0853140354156494,0.9133275151252747,1671,661,1068
9235,4980,6,14.803864431381225,30.367325687408446,0.1774169921875,0.17953729206638364,0.0020446620234943883,7.563970442004764e-05,7.563970442004764e-05,0.6602766394615174,34.84457798004151,-0.3867693543434143,1.2223039865493774,-0.2814366817474365,1.6090734004974365,1.32763671875,1985,254,743
9235,4999,6,13.204727983474731,29.325733947753907,0.356732177734375,0.3604821702935542,0.0036341990548460846,0.00011579135725342288,0.00011579135725342288,0.5521086663007736,57.71131649017334,-0.6726224422454834,0.9087499380111694,-0.06233496591448784,1.5813723802566528,1.5190373659133911,1425,270,631
9235,5000,6,10.044728231430053,29.609290504455565,1.694091796875,1.71843183792499,0.023574869724046342,0.0007651606372898647,0.0007651606372898647,0.7153152644634246,24.43952078819275,-1.2374871969223022,0.9941099882125854,1.5717586278915405,2.2315971851348877,3.8033556938171387,298,85,115
9235,5019,6,25.85067138671875,27.223036003112792,1.220703125e-05,1.2355703831430103e-05,1.4271014902071932e-07,5.962549648933864e-09,5.962549648933864e-09,0.5214899033308029,58.226754379272464,1.587899088859558,0.27576735615730286,-0.4982041120529175,-1.3121317625045776,-1.8103358745574951,4642,4644,4664
9235,5020,6,9.140553045272828,27.049479293823243,2.471630859375,2.4910984057373353,0.018769564286379454,0.0006979517554715837,0.0006979517554715837,0.6698859184980392,28.018691778182983,-1.3991127014160156,0.22352096438407898,2.5218183994293213,1.622633695602417,4.144452095031738,157,247,87
9235,5022,6,10.132657027244568,21.406407165527344,0.97470703125,0.9824680302175693,0.007402030099819967,0.00035898409391563744,0.00035898409391563744,0.5507275924086571,35.75467615127563,-1.2217695713043213,-1.4752329587936401,0.6927564144134521,-0.25346338748931885,0.4392930269241333,631,2894,1552
9235,5025,6,20.1860671043396,25.306505250930787,0.00157470703125,0.0015882157566134494,1.2900762743122004e-05,6.079776639461509e-07,6.079776639461509e-07,0.49832558184862136,58.6628532409668,0.575324535369873,-0.30117267370224,-0.49629494547843933,-0.876497209072113,-1.37279212474823,4004,4114,4238
9235,5032,6,12.542314338684083,22.916805839538576,0.125787353515625,0.12715855153442618,0.0013112185963822813,5.998009498740591e-05,5.998009498740591e-05,0.5256473615765571,44.1398102760315,-0.7910320162773132,-1.0205522775650024,-0.3445219397544861,-0.2295202612876892,-0.5740422010421753,2206,2835,3014
9235,5041,6,19.71038236618042,29.96940279006958,0.00648193359375,0.0065253743069972085,4.205198708544425e-05,1.388862497153061e-06,1.388862497153061e-06,0.5689286142587662,55.60708637237549,0.4902936816215515,1.1025158166885376,-0.49029889702796936,0.6122221350669861,0.12192323803901672,3615,1252,1973
9235,5055,6,21.65113205909729,25.52560453414917,0.000830078125,0.0008385294307115866,8.087686720261025e-06,3.6361228095984754e-07,3.6361228095984754e-07,0.5379788905382157,49.130650234222415,0.8372117877006531,-0.2352164387702942,-0.4972047805786133,-1.0724282264709473,-1.5696330070495605,4148,4401,4465
9235,5059,6,12.032022428512573,28.89478006362915,0.48109130859375,0.48638055614830267,0.005107657393348575,0.00018158662600418208,0.00018158662600418208,0.6431499049067497,34.80096616744995,-0.8822490572929382,0.7790184020996094,0.08961702138185501,1.6612675189971924,1.7508845329284668,1176,229,522
9235,5066,6,20.860273313522338,27.110411739349367,0.00078125,0.0007848919314632534,3.5108206575694744e-06,1.311270637406406e-07,1.311270637406406e-07,0.517067763209343,61.30433883666992,0.6958420872688293,0.2418636828660965,-0.49726444482803345,-0.45397841930389404,-0.9512428641319275,4159,3347,3642
9235,5081,6,11.526384973526001,20.05413269996643,0.152801513671875,0.15426452779793182,0.001392981519506975,7.003175503399462e-05,7.003175503399462e-05,0.5110458180308342,39.31598949432373,-0.9726341366767883,-1.8823128938674927,-0.31151384115219116,-0.9096787571907043,-1.2211925983428955,2083,4173,4044
9235,5085,6,20.475863027572633,29.91643867492676,0.02200927734375,0.022200024960178477,0.00018481688580031008,5.930664877383543e-06,5.930664877383543e-06,0.5721179842948914,53.81118812561035,0.627126932144165,1.0865719318389893,-0.4713263213634491,0.4594449996948242,-0.011881321668624878,3175,1506,2168
9235,5095,6,14.327139949798584,27.922111892700194,0.23323974609375,0.23429930725544762,0.0010154409868964242,4.4116828056798195e-05,4.4116828056798195e-05,0.5502292335033416,51.76700992584229,-0.4719860851764679,0.4862126410007477,-0.21322795748710632,0.9581987261772156,0.7449707984924316,1789,791,1230
9235,5109,6,9.471657466888427,22.394001388549803,1.874346923828125,1.899088857352035,0.02362021608746545,0.0011217293838853947,0.0011217293838853947,0.5436053514480591,38.96567173004151,-1.3399262428283691,-1.1779340505599976,1.7920087575912476,0.16199219226837158,1.9540009498596191,256,2053,445
9235,5122,6,25.7165470123291,25.76924705505371,0.0,1.1419576659794682e-13,1.0939877926333632e-13,4.7969877464577545e-15,4.7969877464577545e-15,0.5137876361608505,55.64651737213135,1.563923716545105,-0.16187186539173126,-0.4982190430164337,-1.7257956266403198,-2.2240147590637207,4849,4865,4868
9235,5124,6,12.681564283370971,22.18008327484131,0.3107421875,0.31454165964678726,0.0036308602126016083,0.00016861683910903308,0.00016861683910903308,0.4808966860175133,51.65451488494873,-0.7661404013633728,-1.242330551147461,-0.11852923780679703,-0.47619014978408813,-0.594719409942627,1542,3386,3048
9235,5134,6,13.511868286132813,34.451891803741454,0.08533935546875,0.08628850588783787,0.0009222175983830186,2.693181635883425e-05,2.693181635883425e-05,0.7266266435384751,30.23491439819336,-0.6177197098731995,2.4518954753875732,-0.39394456148147583,3.069615125656128,2.675670623779297,2433,10,275
9235,5142,6,10.136952757835388,24.32229337692261,1.333251953125,1.34260512033361,0.008955924703161599,0.00039723679606638027,0.00039723679606638027,0.6191830068826676,30.966290760040284,-1.2210016250610352,-0.5974534749984741,1.1308554410934448,0.623548150062561,1.7544035911560059,421,1232,520
9235,5148,6,14.076766705513,24.701906394958495,0.4449462890625,0.4489312831342489,0.0038087862574479638,0.00017620942482426196,0.00017620942482426196,0.5619942918419838,42.177369117736816,-0.5167414546012878,-0.48317721486091614,0.04545213282108307,0.033564239740371704,0.07901637256145477,1242,2297,2030
9235,5159,6,28.10780429840088,26.042809104919435,0.0,1.5918547909713872e-14,1.534411730322624e-14,5.74430926183265e-16,5.74430926183265e-16,0.4741188004612923,69.30033473968506,1.9913721084594727,-0.07952051609754562,-0.4982190430164337,-2.070892572402954,-2.5691115856170654,4910,4962,4962
9235,5167,6,12.85084707736969,28.5397891998291,0.28236083984375,0.2852063257946102,0.0027487261517730372,9.676304579710002e-05,9.676304579710002e-05,0.6431925147771835,34.64899435043335,-0.7358803153038025,0.6721542477607727,-0.15320785343647003,1.4080345630645752,1.2548266649246216,1624,386,791
9235,5169,6,20.44068365097046,23.269234371185302,0.00048828125,0.0004935424444511746,5.022783044772916e-06,2.3841691097628938e-07,2.3841691097628938e-07,0.49383132308721545,52.3036075592041,0.620838463306427,-0.9144595265388489,-0.49762240052223206,-1.5352979898452759,-2.0329203605651855,4243,4791,4796
9235,5176,6,17.310820388793946,24.842059898376466,0.01815185546875,0.018308364964150954,0.0001497477054357848,6.761483091350287e-06,6.761483091350287e-06,0.5376132756471634,48.09034671783447,0.06136075407266617,-0.440986305475235,-0.4760396480560303,-0.5023470520973206,-0.9783867001533508,3253,3433,3682
9235,5177,6,12.069179821014405,25.16510534286499,0.3075927734375,0.31256676505004977,0.004772701670101209,0.0002012838626832247,0.0002012838626832247,0.5847182646393776,38.49928045272827,-0.8756070137023926,-0.3437387943267822,-0.1223774403333664,0.5318682193756104,0.40949076414108276,1547,1380,1591
9235,5182,6,11.167190313339233,24.391371726989746,2.95548095703125,2.9762931431531356,0.020009493561586534,0.0008026885238342221,0.0008026885238342221,0.5985087648034095,34.02156267166138,-1.036841869354248,-0.5766585469245911,3.113025426864624,0.460183322429657,3.573208808898926,104,1505,142
9235,5206,6,20.088530206680296,26.1029070854187,0.00614013671875,0.0062012247217443995,5.883733266481558e-05,2.2504883645626167e-06,2.2504883645626167e-06,0.5519108772277832,48.64813232421875,0.5578894019126892,-0.061429012566804886,-0.49071651697158813,-0.619318425655365,-1.1100349426269531,3632,3668,3895
9235,5223,6,8.793393301963807,22.16339111328125,2.74150390625,2.7739199623290913,0.030925013467003735,0.001491063115054203,0.001491063115054203,0.6100264504551888,29.384134197235106,-1.4611691236495972,-1.2473554611206055,2.8515710830688477,0.2138136625289917,3.065384864807129,119,1948,205
9235,5230,6,15.586201906204224,24.716339111328125,0.104833984375,0.10545280891250686,0.0005910025294714673,2.782307718906958e-05,2.782307718906958e-05,0.5339615598320961,46.49319362640381,-0.24692286550998688,-0.478832483291626,-0.3701244294643402,-0.2319096177816391,-0.6020340323448181,2324,2841,3062
9235,5263,6,15.615849447250366,24.728178310394288,0.00889892578125,0.009052361008866507,0.00014650325944819375,6.932047420829087e-06,6.932047420829087e-06,0.46168139576911926,67.618994140625,-0.24162322282791138,-0.47526848316192627,-0.4873456060886383,-0.2336452603340149,-0.7209908962249756,3513,2843,3270
9235,5268,6,21.50730481147766,30.031196308135986,0.07410888671875,0.0755264602485284,0.001369034484394609,4.854076638651628e-05,4.854076638651628e-05,0.5445064187049866,62.00633277893066,0.8115019798278809,1.1211178302764893,-0.4076668322086334,0.3096158504486084,-0.09805098176002502,2512,1763,2291
9235,5291,6,23.565119171142577,31.031550788879393,0.000390625,0.0003934219516957423,2.7075053403412745e-06,8.946386320856976e-08,8.946386320856976e-08,0.5676906526088714,59.741859436035156,1.179345965385437,1.4222580194473267,-0.4977417290210724,0.24291205406188965,-0.25482967495918274,4281,1875,2519
9235,5292,6,22.64017539024353,25.998203563690186,0.0015869140625,0.0016061552133736071,1.8293449360434194e-05,9.477325269425961e-07,9.477325269425961e-07,0.5027184441685677,59.1306266784668,1.0140079259872437,-0.09294828027486801,-0.4962800145149231,-1.1069562435150146,-1.603236198425293,4002,4439,4495
9235,5302,6,21.907643127441407,25.743543815612792,0.03111572265625,0.031529843913543465,0.0003941184554598026,2.0001698528471814e-05,2.0001698528471814e-05,0.527368551492691,52.23777875900269,0.883064329624176,-0.1696094125509262,-0.46019935607910156,-1.0526736974716187,-1.5128730535507202,3005,4372,4397
9235,5308,6,15.063261795043946,22.324276828765868,0.073248291015625,0.0737986057559796,0.0005260734177504041,2.4241246015498386e-05,2.4241246015498386e-05,0.5171805292367935,45.304165267944335,-0.3404008448123932,-1.1989234685897827,-0.40871837735176086,-0.8585226535797119,-1.2672410011291504,2534,4087,4112
9235,5318,6,23.759198570251463,29.374431800842284,2.44140625e-05,2.461618219299887e-05,1.9615880655562128e-07,5.9612303476093035e-09,5.9612303476093035e-09,0.5469390034675599,58.78974437713623,1.2140384912490845,0.923409640789032,-0.49818921089172363,-0.2906288504600525,-0.7888180613517761,4594,2990,3395
9235,5338,6,14.608123970031738,22.193233585357667,0.03367919921875,0.03430887820394639,0.0005968979423765291,3.278055864751102e-05,3.278055864751102e-05,0.509958016872406,45.30215148925781,-0.42175886034965515,-1.2383718490600586,-0.45706707239151,-0.816612958908081,-1.2736799716949463,2965,4015,4122
9235,5353,6,19.525149440765382,27.703952693939208,0.002490234375,0.0025119876556518243,2.0907057752518345e-05,8.462163694186096e-07,8.462163694186096e-07,0.564346432685852,49.132470798492434,0.4571824371814728,0.42053940892219543,-0.4951762557029724,-0.036643028259277344,-0.5318192839622498,3908,2434,2950
9235,5355,6,14.22358250617981,24.195870304107665,1.37513427734375,1.38091316625736,0.005513971893083654,0.00026491863352595994,0.00026491863352595994,0.5201788082718849,50.20132417678833,-0.4904974699020386,-0.635511040687561,1.1820306777954102,-0.14501357078552246,1.0370171070098877,409,2648,957
9235,5359,6,14.317231965065002,28.463953971862793,0.2614013671875,0.26332225527332404,0.0018415842193865261,7.930719613669654e-05,7.930719613669654e-05,0.6228446051478386,38.06031579971314,-0.47375717759132385,0.6493252515792847,-0.17881782352924347,1.1230823993682861,0.9442645907402039,1688,621,1040
9235,5361,6,18.167668771743774,22.85886092185974,0.3911865234375,0.3947761882932018,0.0034031291357393815,0.00018652376150482566,0.00018652376150482566,0.46634822636842727,58.075755500793456,0.21452641487121582,-1.03799569606781,-0.020235873758792877,-1.2525221109390259,-1.2727580070495605,1341,4595,4121
9235,5374,6,24.199331617355348,28.148970890045167,4.8828125e-05,4.947364277498947e-05,6.216786695947947e-07,2.3841916301732726e-08,2.3841916301732726e-08,0.5246173843741417,61.73367500305176,1.2927143573760986,0.5545048117637634,-0.49815937876701355,-0.7382095456123352,-1.2363688945770264,4534,3878,4065
9235,5375,6,20.49101791381836,28.635867404937745,0.003759765625,0.003784447972405499,2.3710651202384542e-05,9.715565457029814e-07,9.715565457029814e-07,0.5298390209674835,59.774652099609376,0.6298359632492065,0.7010769844055176,-0.49362504482269287,0.07124102115631104,-0.42238402366638184,3791,2225,2787
9235,5376,6,11.293391561508178,24.997104454040528,0.2898681640625,0.2960971135796707,0.005970903087433622,0.0002580499440104502,0.0002580499440104502,0.5382790461182594,47.75276927947998,-1.0142828226089478,-0.39431267976760864,-0.14403480291366577,0.6199701428413391,0.47593533992767334,1589,1239,1520
9235,5380,6,18.13686270713806,31.519904994964598,0.00819091796875,0.008264019951743811,7.057426958423511e-05,2.527694557739715e-06,2.527694557739715e-06,0.6546175092458725,38.22131681442261,0.20901967585086823,1.569269061088562,-0.4882107079029083,1.360249400138855,0.872038722038269,3540,426,1119
9235,5381,6,19.87809524536133,23.273805475234987,0.0005615234375,0.0005665890915062577,4.827243578320549e-06,2.3841055654513927e-07,2.3841055654513927e-07,0.5091539278626442,47.9739333152771,0.5202731490135193,-0.9130834937095642,-0.4975329339504242,-1.4333566427230835,-1.93088960647583,4215,4732,4741
9235,5398,6,21.34537010192871,29.87910680770874,0.00518798828125,0.005226552981380442,3.733633029334429e-05,1.2282003300216045e-06,1.2282003300216045e-06,0.5552819147706032,60.40257034301758,0.7825554013252258,1.0753337144851685,-0.491879940032959,0.2927783131599426,-0.19910162687301636,3701,1787,2441
9235,5402,6,20.061145496368407,22.715705108642577,0.00791015625,0.007988623749025333,7.48317627555871e-05,3.6358840711622946e-06,3.6358840711622946e-06,0.4704435855150223,56.65033874511719,0.5529942512512207,-1.0810904502868652,-0.4885537624359131,-1.634084701538086,-2.122638463973999,3557,4831,4833
9235,5409,6,12.179350924491882,27.332583332061766,2.7183837890625,2.7353516742033417,0.016343513417707047,0.000624412552684682,0.000624412552684682,0.6655866622924804,29.35036630630493,-0.8559134006500244,0.30874478816986084,2.8233208656311035,1.1646581888198853,3.987978935241699,123,577,98
9235,5419,6,12.580089282989501,23.894836807250975,1.430670166015625,1.4411897648592256,0.010096117683800823,0.00042348211982243066,0.00042348211982243066,0.549831548333168,42.820042324066165,-0.7842795848846436,-0.7261322140693665,1.2498888969421387,0.0581473708152771,1.3080363273620605,385,2246,760
9235,5424,6,15.957152509689331,27.460050201416017,0.0255615234375,0.025846987450130504,0.00027534256671664955,1.0121064479575274e-05,1.0121064479575274e-05,0.5824379667639732,43.852063941955564,-0.180613711476326,0.3471165895462036,-0.46698591113090515,0.5277302861213684,0.06074437499046326,3102,1391,2062
9235,5429,6,12.12520170211792,23.835373401641846,0.91240234375,0.9258264706702015,0.012904883333104366,0.000519223449550076,0.000519223449550076,0.5914051562547684,34.2888427734375,-0.8655928373336792,-0.7440326809883118,0.6166275143623352,0.12156015634536743,0.7381876707077026,670,2124,1237
