target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
2087,29627,6,15.21763892173767,47.21269235610962,0.004059600830078125,0.0044964462311548525,0.00042787410290589124,8.971332957445868e-06,8.971332957445868e-06,0.2121480695903301,382.5101860046387,0.18301133811473846,-0.4978938400745392,-0.3575112223625183,-0.6809051632881165,-1.0384163856506348,3852,3583,3665
2087,29640,6,7.042120242118836,49.093528175354,14.89591064453125,15.947506449371577,1.0237746219150723,0.027821450534884207,0.027821450534884207,0.22371354028582574,370.8027030944824,-1.0781373977661133,-0.3284076750278473,3.0859920978546143,0.7497297525405884,3.835721969604492,101,1370,127
2087,29677,6,11.54315767288208,59.21050872802734,1.2629070281982422,1.3883556314107426,0.12257217052446794,0.002876456907550868,0.002876456907550868,0.23297624960541724,455.02994842529296,-0.3838110864162445,0.5832551717758179,-0.06642281264066696,0.9670662879943848,0.9006434679031372,1218,1082,1239
2087,29680,6,12.955711269378662,54.18716335296631,0.18128318786621095,0.19444541405861387,0.012934612648293004,0.0002276143803191002,0.0002276143803191002,0.22397639229893684,418.89334869384766,-0.1659117490053177,0.13059072196483612,-0.31653109192848206,0.2965024709701538,-0.020028620958328247,2505,2074,2325
2087,29687,6,7.72783260345459,57.07663135528564,2.104386901855469,2.2877702568657696,0.17933120997040533,0.0040521439702388305,0.0040521439702388305,0.24879584535956384,374.69194717407225,-0.9723599553108215,0.39096689224243164,0.12815599143505096,1.3633267879486084,1.4914827346801758,878,681,768
2087,29691,6,14.428843355178833,64.82585067749024,0.0112945556640625,0.013439379712459695,0.002105904638323392,3.8919314640808455e-05,3.8919314640808455e-05,0.2837895847856998,358.5525695800781,0.06133238598704338,1.0892657041549683,-0.35583823919296265,1.0279333591461182,0.6720951199531555,3567,1014,1484
2087,29696,6,20.02469644546509,41.16286821365357,7.562637329101562e-05,8.777922856326161e-05,1.1838286941708821e-05,3.145667174064319e-07,3.145667174064319e-07,0.18610977977514268,395.09767150878906,0.9245440363883972,-1.0430564880371094,-0.35843244194984436,-1.9676005840301514,-2.326033115386963,4508,4693,4693
2087,29720,6,18.609232234954835,52.15761127471924,0.0025848388671875,0.0028442287824346204,0.00025305781935599825,6.332093483957386e-06,6.332093483957386e-06,0.21163491010665894,441.49647369384763,0.7061957120895386,-0.05229657143354416,-0.3578522503376007,-0.7584922909736633,-1.1163445711135864,3950,3685,3750
2087,29731,6,7.501906847953796,50.562895679473876,8.752198028564454,9.25665541687049,0.4888505889743101,0.01560646308644209,0.01560646308644209,0.22900272458791732,360.38947143554685,-1.0072110891342163,-0.19599981606006622,1.6653563976287842,0.8112112879753113,2.4765677452087402,212,1291,334
2087,29736,6,14.095930433273315,47.043246841430665,0.013898050785064698,0.015330013836215326,0.0014019426161949666,3.0020559862103442e-05,3.0020559862103442e-05,0.22387675642967225,349.30319595336914,0.00997751485556364,-0.5131629109382629,-0.3552362322807312,-0.5231404304504395,-0.8783766627311707,3532,3367,3484
2087,29749,6,18.055583429336547,50.91745147705078,0.00714874267578125,0.0077635294677890505,0.0006037690160578283,1.1017833542311586e-05,1.1017833542311586e-05,0.20610656291246415,453.3578392028809,0.6207903027534485,-0.16405002772808075,-0.35679692029953003,-0.7848403453826904,-1.1416373252868652,3733,3717,3779
2087,29751,6,21.472549152374267,53.754505729675294,0.001019287109375,0.0011651941165017052,0.0001428970529635561,3.00994335011066e-06,3.00994335011066e-06,0.23553980514407158,385.0240814208984,1.1478886604309082,0.09160301834344864,-0.35821425914764404,-1.0562856197357178,-1.4144998788833618,4130,4002,4043
2087,29752,6,36.57853155136108,66.93211574554444,1.52587890625e-06,1.529451932293353e-06,3.4778545537128508e-09,9.520828316044937e-11,9.520828316044937e-11,0.23532421365380288,524.9711318969727,3.4781248569488525,1.279065728187561,-0.3584495782852173,-2.199059009552002,-2.5575084686279297,4792,4769,4769
2087,29767,6,16.471354055404664,54.83651762008667,0.007198333740234375,0.007879883736852259,0.0006630436002706371,1.8506419347878066e-05,1.8506419347878066e-05,0.24678921997547149,360.3459583282471,0.3764083981513977,0.18910543620586395,-0.35678544640541077,-0.18730296194553375,-0.5440884232521057,3730,2850,3043
2087,29790,6,17.161167478561403,50.69310817718506,0.00611114501953125,0.006660777226846726,0.0005396094128308354,1.002273487137747e-05,1.002273487137747e-05,0.21512320935726165,414.1221218109131,0.48281845450401306,-0.1842660903930664,-0.357036828994751,-0.6670845746994019,-1.0241214036941528,3778,3560,3647
2087,29797,6,14.471620106697083,58.04626865386963,0.27606735229492185,0.29986073350233877,0.02332532197308844,0.0004680483615182498,0.0004680483615182498,0.24299161955714227,412.6078338623047,0.06793109327554703,0.4783429801464081,-0.2946137487888336,0.41041189432144165,0.11579814553260803,2242,1898,2143
2087,29798,6,15.048201894760131,46.85568046569824,0.00391693115234375,0.004328918966881143,0.00040144717059161053,1.0540633235772303e-05,1.0540633235772303e-05,0.24052471444010734,313.67666015625,0.15687412023544312,-0.5300649404525757,-0.3575442135334015,-0.6869390606880188,-1.0444833040237427,3867,3597,3675
2087,29802,6,16.26547842025757,42.483156299591066,0.014810943603515625,0.016323575045463314,0.0014702604077899903,4.237145216856497e-05,4.237145216856497e-05,0.20495598688721656,351.37438049316404,0.34465017914772034,-0.9240824580192566,-0.35502514243125916,-1.2687326669692993,-1.6237578392028809,3503,4234,4257
2087,29815,6,9.849572587013245,58.36754932403564,0.3845024108886719,0.4386763492389438,0.053183386101390416,0.0009905541637693193,0.0009905541637693193,0.24846580401062965,392.6098876953125,-0.6450621485710144,0.5072942972183228,-0.26953989267349243,1.1523563861846924,0.8828164935112,2014,889,1254
2087,29831,6,8.682122039794923,58.43040866851807,2.389637756347656,2.6885722397593783,0.2935674974003632,0.005367029248600374,0.005367029248600374,0.2614040203392506,367.25174179077146,-0.8251520991325378,0.5129586458206177,0.19411571323871613,1.3381106853485107,1.5322264432907104,773,707,737
2087,29833,6,8.360570788383484,44.613103580474856,0.43081321716308596,0.5025899740125169,0.07010043586924439,0.0016763109437988532,0.0016763109437988532,0.2186141148209572,331.0168067932129,-0.8747543096542358,-0.7321483492851257,-0.258831262588501,0.1426059603691101,-0.11622530221939087,1910,2323,2470
2087,29838,6,15.231813001632691,51.33585071563721,0.027474212646484374,0.029451609514411246,0.0019414082176951136,3.598837112771558e-05,3.598837112771558e-05,0.2173631452023983,417.36705474853517,0.18519781529903412,-0.12634718418121338,-0.3520969748497009,-0.3115450143814087,-0.6636419892311096,3315,3045,3203
2087,29846,6,28.87364206314087,65.77749977111816,8.85009765625e-05,9.790125831112967e-05,9.209543963240396e-06,1.907395816413122e-07,1.907395816413122e-07,0.2291248619556427,543.7716354370117,2.2895750999450684,1.1750208139419556,-0.3584294617176056,-1.1145542860031128,-1.472983717918396,4494,4069,4106
2087,29847,6,15.475352478027343,58.837518501281735,0.37590484619140624,0.4149392289860985,0.03810771457905498,0.0009266794262806175,0.0009266794262806175,0.25146536231040956,389.9162467956543,0.22276601195335388,0.5496442317962646,-0.2715279459953308,0.32687821984291077,0.055350273847579956,2053,2021,2233
2087,29878,6,5.559675598144532,44.50665855407715,4.522713470458984,5.02914163172245,0.49386345555540173,0.012564718006615294,0.012564718006615294,0.2696934141218662,251.42714080810546,-1.3068181276321411,-0.741740345954895,0.6873554587364197,0.5650777816772461,1.2524333000183105,443,1656,921
2087,29889,6,27.316446399688722,57.48631763458252,0.0,1.086333316729045e-10,1.0612742870536752e-10,2.505904278495945e-12,2.505904278495945e-12,0.2091181144118309,515.9822235107422,2.049363374710083,0.42788460850715637,-0.35844993591308594,-1.621478796005249,-1.979928731918335,4892,4518,4523
2087,29898,6,27.28937702178955,65.5350694656372,0.000205230712890625,0.00022085355830484365,1.5149526873727544e-05,4.733246341054704e-07,4.733246341054704e-07,0.24707401618361474,461.54888610839845,2.0451877117156982,1.153174877166748,-0.3584024906158447,-0.8920128345489502,-1.250415325164795,4394,3833,3890
2087,29913,6,8.527502536773682,61.08713722229004,1.0863372802734375,1.746773502852011,0.6423876909353566,0.018048534790261785,0.018048534790261785,0.284286829829216,326.8925441741943,-0.8490035533905029,0.7523621916770935,-0.10725175589323044,1.6013658046722412,1.4941140413284302,1057,477,763
2087,29931,6,9.221291255950927,54.382742691040036,0.7478481292724609,0.8494516137317987,0.09959181135382096,0.002011670322417558,0.002011670322417558,0.21874230578541756,431.4104522705078,-0.741980254650116,0.14821480214595795,-0.18552197515964508,0.8901950716972351,0.7046731114387512,1547,1179,1429
2087,29935,6,16.976878070831297,61.28497753143311,0.004725456237792969,0.005191931328938354,0.000458465410038493,8.009768999579463e-06,8.009768999579463e-06,0.2632303014397621,372.99547576904297,0.45439010858535767,0.7701900005340576,-0.3573572635650635,0.31579989194869995,-0.041557371616363525,3823,2034,2365
2087,29958,6,10.816918134689331,54.23050403594971,3.755883979797363,4.220770192977941,0.45163749341685133,0.013248615146101688,0.013248615146101688,0.21697210446000098,444.524479675293,-0.4958401918411255,0.13449624180793762,0.5100383758544922,0.6303364038467407,1.140374779701233,520,1534,1018
2087,29965,6,8.787742090225219,39.26227931976318,0.9367892265319824,1.0131277046770264,0.07425797989371859,0.002080491676419172,0.002080491676419172,0.19829570800065993,334.5717414855957,-0.8088592290878296,-1.2143226861953735,-0.1418323516845703,-0.40546345710754395,-0.5472958087921143,1428,3202,3048
2087,29971,6,13.846477174758911,45.921643829345705,0.15907440185546876,0.19067901231112616,0.030912845555498225,0.0006917617125082213,0.0006917617125082213,0.21228819265961646,374.4634765625,-0.028502939268946648,-0.6142330169677734,-0.32166650891304016,-0.5857300758361816,-0.9073965549468994,2515,3459,3518
2087,29973,6,24.386767053604125,57.342176628112796,0.00019683837890625,0.00020550439384400032,8.475264441514458e-06,1.9074583081490062e-07,1.9074583081490062e-07,0.2227036640048027,461.59541549682615,1.5974334478378296,0.4148957431316376,-0.3584044277667999,-1.1825376749038696,-1.5409420728683472,4402,4137,4170
2087,29976,6,9.578461360931396,66.74866104125977,2.4545028686523436,2.62740032156797,0.16962810452464736,0.0032692987570338296,0.0032692987570338296,0.2633225090801716,426.41767807006835,-0.6868835091590881,1.262534260749817,0.20911473035812378,1.9494178295135498,2.1585326194763184,785,284,426
2087,29994,6,15.159146451950074,59.77261543273926,-0.06452980041503906,-0.03190654821234686,0.0320522056863653,0.0005710461280303991,0.0005710461280303991,0.23267410472035407,454.33031768798827,0.17398834228515625,0.6339077949523926,-0.373371422290802,0.45991945266723633,0.08654803037643433,4996,1813,2180
2087,30001,6,8.767515611648559,51.616805744171145,1.2172683715820312,1.3369038193894085,0.11684744419253548,0.002788008991433344,0.002788008991433344,0.21546766236424447,419.2257598876953,-0.811979353427887,-0.10102971643209457,-0.07697602361440659,0.7109496593475342,0.6339736580848694,1238,1434,1521
2087,30011,6,28.06916995048523,56.65789012908935,-2.6702880859375e-05,-1.5596323612667846e-05,1.0861965744463344e-05,2.4459252542535273e-07,2.4459252542535273e-07,0.2008443683385849,559.4874237060546,2.165477752685547,0.3532332181930542,-0.3584561049938202,-1.8122445344924927,-2.1707005500793457,4980,4618,4622
2087,30012,6,16.14526495933533,62.17348442077637,0.018439483642578126,0.01966680038221011,0.0012061335426516574,2.1183368909640615e-05,2.1183368909640615e-05,0.21531176939606667,553.4582878112793,0.32610616087913513,0.8502552509307861,-0.35418611764907837,0.5241490602493286,0.16996294260025024,3444,1716,2065
2087,30031,6,8.124633741378783,61.500342559814456,2.9092636108398438,3.1618697901489212,0.24748998663271776,0.005116224642779344,0.005116224642779344,0.2901387870311737,319.9172843933105,-0.9111497402191162,0.7895970344543457,0.31427091360092163,1.700746774673462,2.0150177478790283,676,397,489
2087,30033,6,21.410516691207885,42.4360315322876,0.0003473639488220215,0.0005385513294201831,0.0001847718974154128,6.415500457462696e-06,6.415500457462696e-06,0.17553666941821575,447.0682907104492,1.138319492340088,-0.9283289909362793,-0.3583696186542511,-2.066648483276367,-2.425018072128296,4266,4721,4722
2087,30041,6,12.9067626953125,41.3913070678711,0.19414825439453126,0.22523027842102863,0.03036730342640335,0.0007147214462679986,0.0007147214462679986,0.17990099638700485,413.41277770996095,-0.17346251010894775,-1.022471308708191,-0.3135562539100647,-0.8490087985992432,-1.162564992904663,2410,3782,3800
2087,30057,6,10.603919315338135,58.624441909790036,0.5311714172363281,0.5809134417895632,0.048708276458619235,0.001033739932274079,0.001033739932274079,0.22434973791241647,483.4268280029297,-0.5286972522735596,0.5304434299468994,-0.2356250137090683,1.059140682220459,0.8235156536102295,1795,977,1309
2087,30074,6,19.401401615142824,64.98587799072266,0.00023193359375,0.0002510467701905802,1.883897433532268e-05,2.7419413083254566e-07,2.7419413083254566e-07,0.2712881833314896,390.02199935913086,0.8283951282501221,1.1036860942840576,-0.3583963215351105,0.27529096603393555,-0.08310535550117493,4379,2112,2423
2087,30089,6,17.637623262405395,44.314285087585446,0.00385284423828125,0.0042510060088796165,0.00038766593434022415,1.0495818880048318e-05,1.0495818880048318e-05,0.1894187968224287,425.62513198852537,0.5563161373138428,-0.7590755224227905,-0.3575590252876282,-1.3153916597366333,-1.6729507446289062,3870,4277,4298
2087,30100,6,8.376701617240906,50.87024574279785,0.5071823120117187,0.5730118613457307,0.06437559244586737,0.0014539600693751708,0.0014539600693751708,0.24934318885207177,320.0892791748047,-0.8722659945487976,-0.16830384731292725,-0.24117210507392883,0.7039621472358704,0.46279004216194153,1810,1445,1730
2087,30128,6,8.036406517028809,52.020387172698975,0.9417767524719238,1.16406838150142,0.21673822698867298,0.005553384097268577,0.005553384097268577,0.24939054921269416,340.19028091430664,-0.9247596263885498,-0.06466212868690491,-0.14067907631397247,0.8600975275039673,0.719418466091156,1325,1217,1410
2087,30130,6,5.72160120010376,39.590517902374266,3.194097137451172,3.5086167328059674,0.3058248477987945,0.008694774544710526,0.008694774544710526,0.18822014927864075,364.1466690063477,-1.2818396091461182,-1.1847443580627441,0.38013413548469543,0.09709525108337402,0.47722938656806946,623,2385,1716
2087,30138,6,15.246302175521851,47.789885711669925,0.7952239990234375,0.9195473032666852,0.12095801653104758,0.003365319269784657,0.003365319269784657,0.2059958517551422,412.5933181762695,0.1874329000711441,-0.4458816945552826,-0.1745670586824417,-0.6333146095275879,-0.8078816533088684,1491,3511,3406
2087,30143,6,23.850110960006713,64.67777786254882,6.256103515625e-05,7.195111656870632e-05,9.173041682410726e-06,2.170376325235284e-07,2.170376325235284e-07,0.26010627299547195,410.92372741699216,1.5146492719650269,1.0759224891662598,-0.3584354817867279,-0.4387267827987671,-0.7971622943878174,4524,3263,3393
2087,30146,6,6.839285135269165,60.07256736755371,2.9820587158203127,3.3261697560665198,0.337759718822781,0.006351355614151543,0.006351355614151543,0.2969720833003521,302.77271270751953,-1.1094266176223755,0.6609371304512024,0.3311036229133606,1.7703638076782227,2.1014673709869385,646,355,448
2087,30149,6,36.8994857788086,47.83840427398682,0.0,6.895474160603301e-15,6.701554792915908e-15,1.939191209605213e-16,1.939191209605213e-16,0.18021429181098939,506.81152572631834,3.527635097503662,-0.4415096044540405,-0.35844993591308594,-3.969144821166992,-4.327594757080078,4972,4991,4991
2087,30176,6,8.659268808364867,59.56685829162598,1.38236083984375,1.5622773438459263,0.1758922653956688,0.004024212725721554,0.004024212725721554,0.2545026786625385,391.4796489715576,-0.8286774158477783,0.6153665781021118,-0.03880102187395096,1.4440439939498901,1.405242919921875,1138,604,813
2087,30193,6,11.739277148246765,57.18616371154785,0.1475799560546875,0.1551632580866446,0.0074381965732923435,0.0001451048771679373,0.0001451048771679373,0.20661415681242942,517.5583450317383,-0.35355785489082336,0.40083709359169006,-0.32432442903518677,0.7543949484825134,0.43007051944732666,2630,1361,1770
2087,30202,6,14.19379644393921,44.8306263923645,0.0556121826171875,0.059542308730540894,0.0038380586519307113,9.206899239572444e-05,9.206899239572444e-05,0.19518035501241685,404.2478622436523,0.025074243545532227,-0.7125468850135803,-0.3455905020236969,-0.7376211285591125,-1.0832116603851318,3065,3659,3714
2087,30212,6,21.984523057937622,51.667345237731936,3.8909912109375e-05,4.8280363885465304e-05,9.130969509849815e-06,2.3948297749236106e-07,2.3948297749236106e-07,0.19782662093639375,482.31797790527344,1.226865291595459,-0.0964754968881607,-0.35844093561172485,-1.3233407735824585,-1.6817817687988281,4558,4284,4303
2087,30222,6,8.476022028923035,79.01447257995605,4.074237060546875,4.371634268519119,0.29015690429660024,0.007240210522138568,0.007240210522138568,0.3035429731011391,409.2992282867432,-0.8569449186325073,2.367832899093628,0.5836524367332458,3.2247776985168457,3.8084301948547363,507,30,133
2087,30249,6,19.516658592224122,63.15968284606934,0.00230865478515625,0.002620999558038916,0.0003067063931283762,5.638403989528846e-06,5.638403989528846e-06,0.23691822588443756,477.8114532470703,0.8461745381355286,0.9391237497329712,-0.35791608691215515,0.09294921159744263,-0.2649668753147125,3962,2394,2659
2087,30259,6,29.42828588485718,39.78012704849243,7.62939453125e-06,8.172365304207227e-06,5.250815862452327e-07,1.7889465244708025e-08,1.7889465244708025e-08,0.17511001378297805,417.6802612304688,2.375133991241455,-1.1676582098007202,-0.35844817757606506,-3.542792320251465,-3.901240587234497,4703,4979,4979
2087,30284,6,11.337551164627076,46.932498931884766,0.15215072631835938,0.16986558595417592,0.017211532900887505,0.0005033241796141396,0.0005033241796141396,0.2061699114739895,390.2857582092285,-0.4155277907848358,-0.5231426954269409,-0.32326751947402954,-0.1076149046421051,-0.43088242411613464,2576,2721,2897
2087,30292,6,8.213822078704833,46.51750373840332,2.3477767944335937,2.6400583527880372,0.2859069485353757,0.006374643570777039,0.006374643570777039,0.2350545346736908,326.1811008453369,-0.8973916172981262,-0.5605387687683105,0.18443603813648224,0.3368528485298157,0.5212888717651367,781,2001,1643
2087,30302,6,12.028779578208923,48.93772449493408,0.0320281982421875,0.03533109958714912,0.003223536835217017,7.936506873922254e-05,7.936506873922254e-05,0.21930404528975486,373.3753383636475,-0.308899462223053,-0.3424474895000458,-0.3510439395904541,-0.0335480272769928,-0.3845919668674469,3245,2601,2819
2087,30323,6,7.763015460968018,58.26041717529297,7.545973205566407,8.104046089947223,0.5453220306284493,0.012751175191897345,0.012751175191897345,0.3176688402891159,264.9803977966309,-0.9669327139854431,0.49764037132263184,1.386436104774475,1.4645731449127197,2.8510093688964844,250,581,253
2087,30334,6,5.870548915863037,65.98174571990967,5.280355834960938,5.846670197695493,0.5564816305995919,0.009832778689451515,0.009832778689451515,0.29417682588100436,340.1321594238281,-1.2588629722595215,1.1934258937835693,0.8625482320785522,2.452288866043091,3.3148369789123535,383,117,192
2087,30336,6,7.978945684432984,69.3040361404419,3.2702049255371093,3.6791029812768103,0.39920066394024617,0.009697372216419354,0.009697372216419354,0.2704314462840557,431.3451271057129,-0.9336234927177429,1.4928046464920044,0.39773285388946533,2.4264280796051025,2.8241610527038574,599,127,260
2087,30350,6,25.288021850585938,61.21521186828613,6.103515625e-06,6.409551288484871e-06,2.9980591625086923e-07,6.229916489709975e-09,6.229916489709975e-09,0.23704588860273362,458.3519004821777,1.7364602088928223,0.7639032602310181,-0.3584485352039337,-0.9725569486618042,-1.3310054540634155,4723,3920,3973
2087,30367,6,17.050327730178832,46.15628929138184,0.0005125999450683594,0.0006222776332636177,0.00010695784374363838,2.719845214037114e-06,2.719845214037114e-06,0.20649878978729247,391.1799087524414,0.46572038531303406,-0.5930885672569275,-0.3583314120769501,-1.0588089227676392,-1.4171403646469116,4245,4004,4046
2087,30390,6,21.70048542022705,59.71119976043701,0.000495147705078125,0.0005381393510007447,4.227991769353215e-05,7.117263497013473e-07,7.117263497013473e-07,0.24081052094697952,424.98992080688475,1.1830499172210693,0.6283735036849976,-0.3583354353904724,-0.5546764135360718,-0.9130118489265442,4267,3420,3522
2087,30394,6,25.453021907806395,59.77240047454834,1.2969970703125e-05,1.4677718711472388e-05,1.677281116762344e-06,3.0466929156443383e-08,3.0466929156443383e-08,0.2662807531654835,357.11300506591795,1.7619130611419678,0.6338884234428406,-0.3584469258785248,-1.1280245780944824,-1.4864715337753296,4662,4089,4125
2087,30427,6,10.391778111457825,53.44488391876221,0.8833564758300781,0.9788889672168579,0.09369068791390874,0.0018418084095230824,0.0018418084095230824,0.267840763181448,309.5446937561035,-0.5614219307899475,0.06370232999324799,-0.15418782830238342,0.6251242756843567,0.47093644738197327,1451,1540,1724
2087,30469,6,10.263524389266967,44.523003005981444,0.10334224700927734,0.13389117012386514,0.029710588988679835,0.0008383355613009281,0.0008383355613009281,0.19971903786063194,396.9740665435791,-0.5812062621116638,-0.7402675151824951,-0.33455368876457214,-0.1590612530708313,-0.49361494183540344,2707,2804,2981
2087,30481,6,13.210287618637086,62.80937385559082,0.2580535888671875,0.2893279565779866,0.030595072484180856,0.0006792998579187657,0.0006792998579187657,0.22933459505438805,506.7848579406738,-0.12664100527763367,0.9075566530227661,-0.298779159784317,1.0341976881027222,0.7354185581207275,2271,1007,1396
2087,30485,6,24.233449077606203,64.68151359558105,0.0033477783203125,0.00387517037660202,0.0005152920067731775,1.2099985328620003e-05,1.2099985328620003e-05,0.25184875577688215,440.33716583251953,1.5737826824188232,1.0762591361999512,-0.35767582058906555,-0.49752354621887207,-0.8551993370056152,3894,3337,3446
2087,30491,6,18.31717505455017,54.45793571472168,0.003436279296875,0.003954911250611672,0.0005092529296499956,9.378983412368268e-06,9.378983412368268e-06,0.23434114307165146,390.32677307128904,0.6611431837081909,0.15499059855937958,-0.3576553463935852,-0.5061525702476501,-0.8638079166412354,3890,3343,3456
2087,30494,6,19.299643993377686,52.12962245941162,0.005061721801757813,0.005401071551392211,0.00033368102301799886,5.668643803353772e-06,5.668643803353772e-06,0.23561953455209733,361.2211685180664,0.8126980662345886,-0.05481870472431183,-0.357279509305954,-0.8675167560577393,-1.2247962951660156,3811,3796,3857
2087,30496,6,21.4153112411499,64.60407829284668,2.899169921875e-05,3.682225471201204e-05,7.717293574739806e-06,1.1326233135301373e-07,1.1326233135301373e-07,0.23248213902115822,516.5912551879883,1.1390591859817505,1.0692813396453857,-0.3584432303905487,-0.06977784633636475,-0.42822107672691345,4586,2663,2893
2087,30512,6,22.58565471172333,58.901094627380374,0.01547698974609375,0.017116144594772696,0.0016050616212696083,3.409314456148683e-05,3.409314456148683e-05,0.22245048061013223,484.2281944274902,1.3195953369140625,0.5553731918334961,-0.35487112402915955,-0.7642221450805664,-1.1190932989120483,3483,3691,3757
2087,30526,6,14.455380964279176,65.79761428833008,0.15652236938476563,0.1708002009878635,0.014091275145127641,0.00018656264591491358,0.00018656264591491358,0.23673932626843452,520.0901672363282,0.0654260590672493,1.1768333911895752,-0.3222566246986389,1.1114072799682617,0.7891506552696228,2573,928,1344
2087,30536,6,13.814096212387085,51.43221998214722,0.058755111694335935,0.06942597960593296,0.010448712224324249,0.00022215654184331186,0.00022215654184331186,0.2094518408179283,432.2752212524414,-0.03349800035357475,-0.11766313761472702,-0.34486374258995056,-0.08416514098644257,-0.42902886867523193,3004,2693,2895
2087,30563,6,11.76504988670349,54.728722953796385,0.6902412414550781,0.7890658413570155,0.09650039890187823,0.0023242067927453187,0.0023242067927453187,0.248349691927433,358.79432373046876,-0.3495821952819824,0.17939181625843048,-0.19884264469146729,0.5289739966392517,0.3301313519477844,1600,1707,1873
2087,30569,6,12.820451641082764,53.96644458770752,0.01880035400390625,0.025166416006809737,0.006255433756379836,0.00011062856932748134,0.00011062856932748134,0.21808948144316673,438.6085678100586,-0.1867767870426178,0.11070128530263901,-0.3541026711463928,0.2974780797958374,-0.05662459135055542,3360,2072,2388
2087,30576,6,7.13996651172638,52.28195762634277,3.523529815673828,3.7484950383601245,0.2190230629807047,0.005942147760151784,0.005942147760151784,0.24383825212717056,342.60173377990725,-1.0630437135696411,-0.04109145700931549,0.4563101828098297,1.0219522714614868,1.4782624244689941,578,1022,774
2087,30583,6,17.977326440811158,56.98540115356445,0.00716094970703125,0.007784800755397082,0.0006135458574520782,1.0305283047205078e-05,1.0305283047205078e-05,0.23336777836084366,431.1054290771484,0.6087184548377991,0.3827459514141083,-0.3567940890789032,-0.2259725034236908,-0.582766592502594,3732,2915,3098
2087,30588,6,11.47719841003418,56.80218505859375,0.421881103515625,0.46901681523285677,0.046159803885533535,0.0009759134802995173,0.0009759134802995173,0.2328163854777813,418.79775390625,-0.39398592710494995,0.3662359416484833,-0.2608966529369354,0.7602218389511108,0.4993251860141754,1972,1355,1678
2087,30594,6,11.82377552986145,38.104975605010985,0.4060699462890625,0.4499315279420021,0.042340110635580915,0.0015214919682171057,0.0015214919682171057,0.18102681115269662,369.0916976928711,-0.34052321314811707,-1.3186097145080566,-0.2645527422428131,-0.9780864715576172,-1.242639183998108,1995,3926,3878
2087,30603,6,29.93646411895752,82.96295719146728,0.0,2.4223047913642986e-09,2.3776067082543226e-09,4.469815530290302e-11,4.469815530290302e-11,0.29663479775190355,483.7993728637695,2.4535250663757324,2.7236392498016357,-0.35844993591308594,0.2701141834259033,-0.08833575248718262,4840,2122,2434
2087,30608,6,19.936902952194213,77.88277931213379,0.00113372802734375,0.0012409808606183978,0.0001061141552992386,1.138716948325817e-06,1.138716948325817e-06,0.31598490178585054,374.3884559631348,0.9110010862350464,2.2658536434173584,-0.35818779468536377,1.354852557182312,0.9966647624969482,4114,693,1151
2087,30610,6,9.790307569503785,48.02616415023804,0.7907363891601562,0.8936485008857827,0.10007834523593458,0.0028337691898296436,0.0028337691898296436,0.2191830411553383,373.7356155395508,-0.6542043089866638,-0.424590140581131,-0.17560474574565887,0.22961416840553284,0.05400942265987396,1510,2193,2235
2087,30621,6,8.20304114818573,41.11223783493042,0.575685977935791,0.639497788705371,0.06215430544148618,0.001657517123239639,0.001657517123239639,0.2309657946228981,284.7327465057373,-0.8990547060966492,-1.0476188659667969,-0.22533172369003296,-0.1485641598701477,-0.37389588356018066,1724,2792,2803
2087,30625,6,17.571103143692017,62.02262725830078,0.0008209228515625,0.0009212328934503359,9.838002789066557e-05,1.930006222762875e-06,1.930006222762875e-06,0.23784069046378137,464.0628997802734,0.5460547804832458,0.8366612195968628,-0.3582601249217987,0.29060643911361694,-0.06765368580818176,4174,2085,2401
2087,30626,6,9.48305082321167,70.03043155670166,0.42684478759765626,0.464496885234967,0.03707634014983933,0.0005757609487582097,0.0005757609487582097,0.36592350751161573,247.85633926391603,-0.7016014456748962,1.5582616329193115,-0.2597488760948181,2.2598631381988525,2.0001142024993896,1978,171,495
2087,30644,6,13.052491474151612,55.72871131896973,0.21974334716796876,0.2376606151131584,0.01753768998276075,0.0003795805028529401,0.0003795805028529401,0.2285777248442173,422.1346908569336,-0.15098251402378082,0.2695029079914093,-0.3076377809047699,0.4204854369163513,0.11284765601158142,2375,1879,2149
2087,30666,6,20.866340827941894,66.55123138427734,0.000344085693359375,0.00038187157261462227,3.718099893752021e-05,6.048805770722998e-07,6.048805770722998e-07,0.2564513377845287,440.876643371582,1.054375410079956,1.2447434663772583,-0.3583703637123108,0.19036805629730225,-0.16800230741500854,4324,2241,2541
2087,30682,6,12.107578611373901,66.7204782485962,0.4449981689453125,0.48117263530414356,0.035661402874755124,0.000513059415883329,0.000513059415883329,0.3268878534436226,287.51667404174805,-0.2967439889907837,1.259994626045227,-0.25555118918418884,1.5567386150360107,1.3011873960494995,1954,518,878
2087,30685,6,8.819542622566223,53.81178283691406,0.6205055236816406,0.7545944968471303,0.13109578496951144,0.0029931729558938967,0.0029931729558938967,0.24547867625951766,360.3081367492676,-0.8039537072181702,0.09676437824964523,-0.21496792137622833,0.900718092918396,0.6857501864433289,1631,1164,1456
