target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
843,28094,5,8.257477807998658,69.7531608581543,1.3455755233764648,1.7328844878851668,0.3817249081816044,0.005584058769198918,0.005584058769198918,0.18826363906264304,628.9179641723633,-0.5006316900253296,-0.46490705013275146,-0.423654705286026,0.035724639892578125,-0.3879300653934479,2514,2601,2910
843,28099,5,9.212386655807496,84.95537490844727,2.3876052856445313,2.620681114983745,0.2297208468988174,0.0033550003592580425,0.0033550003592580425,0.24000839814543723,556.8395355224609,-0.3074171245098114,0.4849129021167755,-0.321559339761734,0.7923300266265869,0.4707706868648529,2172,1306,1789
843,28130,5,8.501074576377869,76.09605236053467,1.0151332855224608,1.1911477688525338,0.17334436403980363,0.002670115804011175,0.002670115804011175,0.21633062958717347,573.6577339172363,-0.45134273171424866,-0.06860918551683426,-0.45603057742118835,0.382733553647995,-0.07329702377319336,2856,1969,2463
843,28144,5,6.106687116622925,69.5662992477417,5.38889217376709,6.030746957659721,0.6316393417306244,0.01021540653600823,0.01021540653600823,0.24901434779167175,455.72830963134766,-0.9358187913894653,-0.47658199071884155,-0.027501018717885017,0.4592368006706238,0.4317357838153839,1394,1835,1826
843,28147,5,6.521376228332519,85.70711898803711,4.02415771484375,4.586025430262088,0.5542342926375567,0.007633429906854871,0.007633429906854871,0.3027792632579803,426.8587936401367,-0.8519113659858704,0.5318811535835266,-0.16121415793895721,1.383792519569397,1.2225784063339233,1654,583,1021
843,28172,5,14.173782753944398,89.17212448120117,2.343109893798828,2.519579562773123,0.1736280996393193,0.002841471593149433,0.002841471593149433,0.248779758810997,556.8140060424805,0.696462869644165,0.748371422290802,-0.32591888308525085,0.05190855264663696,-0.2740103304386139,2206,2574,2742
843,28217,5,7.028080105781555,72.77255516052246,24.375953674316406,25.664843802619725,1.2659536576946266,0.022936899492924566,0.022936899492924566,0.2635813668370247,447.7301086425781,-0.7493857741355896,-0.2762581408023834,1.8328020572662354,0.4731276333332062,2.305929660797119,290,1810,454
843,28218,5,6.365977382659912,59.63105430603027,4.018661117553711,4.721629891567863,0.6893023743728918,0.013666386424250731,0.013666386424250731,0.20425914376974105,501.5087356567383,-0.8833544850349426,-1.097326636314392,-0.16175270080566406,-0.21397215127944946,-0.3757248520851135,1622,3038,2887
843,28221,5,9.04641363620758,70.43723316192627,3.8895044326782227,4.183197859249049,0.289140744628412,0.004552664289081321,0.004552664289081321,0.24888283461332322,467.6085632324219,-0.3409998118877411,-0.4221668541431427,-0.17440713942050934,-0.08116704225540161,-0.25557416677474976,1749,2794,2717
843,28241,5,27.6450101852417,91.99804859161377,0.0,2.3095273403159884e-12,2.273927292282964e-12,3.560004468547972e-14,3.560004468547972e-14,0.23281794115900994,625.3178085327148,3.4222068786621094,0.9249324798583984,-0.5554906725883484,-2.497274398803711,-3.052765130996704,4981,4802,4809
843,28247,5,16.36722617149353,71.41010913848876,0.009988975524902344,0.012011939635328045,0.0019945623363127455,2.8401621728538364e-05,2.8401621728538364e-05,0.21880364045500755,540.5712661743164,1.1402802467346191,-0.36138248443603516,-0.5545120239257812,-1.5016627311706543,-2.0561747550964355,4550,4409,4440
843,28251,5,26.06065163612366,110.2987621307373,0.000775146484375,0.0008686407974512675,9.244100546130695e-05,1.053293090674269e-06,1.053293090674269e-06,0.2774928085505962,604.8276092529297,3.101630449295044,2.0683438777923584,-0.5554147362709045,-1.0332865715026855,-1.5887012481689453,4814,4075,4175
843,28263,5,8.192812323570251,68.53622322082519,1.4284375190734864,1.5362429573957344,0.10605019709837507,0.0017552888351019646,0.0017552888351019646,0.21004982367157937,549.7453872680665,-0.5137159824371338,-0.5409401655197144,-0.415536105632782,-0.027224183082580566,-0.44276028871536255,2623,2710,2986
843,28282,5,10.034802913665771,89.3601676940918,0.5654571533203125,0.62580079745494,0.059560471403892735,0.000783176205497682,0.000783176205497682,0.26980253383517266,503.51560440063474,-0.14101089537143707,0.7601202130317688,-0.5000886917114258,0.9011310935020447,0.4010424017906189,3352,1155,1866
843,28283,5,6.584100866317749,85.95834426879883,10.771114349365234,11.607509549707174,0.8252356071257964,0.011159638227036339,0.011159638227036339,0.29452074468135836,439.7274871826172,-0.8392197489738464,0.5475775003433228,0.49983516335487366,1.3867971897125244,1.8866323232650757,815,579,600
843,28286,5,13.857586860656738,109.26446933746338,0.33426971435546876,0.3703869103737968,0.03573919590835586,0.00037799807229901145,0.00037799807229901145,0.31264265477657316,498.7861183166504,0.6324843764305115,2.0037221908569336,-0.522739827632904,1.3712377548217773,0.8484979271888733,3646,596,1340
843,28294,5,4.899047994613648,46.81458415985107,29.089886474609376,31.274487062823027,2.128925447817892,0.055675545323902044,0.055675545323902044,0.19002585485577583,454.634912109375,-1.1801702976226807,-1.8980876207351685,2.294661045074463,-0.7179173231124878,1.576743721961975,197,3781,766
843,28299,5,13.771146059036255,67.96567363739014,0.21572799682617189,0.23108513698216443,0.015065772228212763,0.00029136190608015195,0.00029136190608015195,0.23290572613477706,481.766796875,0.6149940490722656,-0.5765875577926636,-0.5343542098999023,-1.1915816068649292,-1.7259358167648315,3869,4196,4249
843,28306,5,8.99769148826599,83.78154697418213,7.235877990722656,8.00972056361643,0.7611933828775364,0.012649260549906671,0.012649260549906671,0.25407119542360307,516.1244651794434,-0.3508581519126892,0.41157326102256775,0.15346185863018036,0.7624313831329346,0.9158932566642761,1142,1348,1275
843,28321,5,11.678831863403321,75.53368167877197,0.04549846649169922,0.061167010318128545,0.01543085700674833,0.00023768778319258011,0.00023768778319258011,0.1687053818255663,798.4048477172852,0.1916389763355255,-0.10374557226896286,-0.5510329008102417,-0.29538455605506897,-0.8464174270629883,4253,3192,3505
843,28336,5,5.214378237724304,65.64703426361083,13.583322525024414,14.677007341384888,1.0741031542420387,0.019581338347052224,0.019581338347052224,0.2760472483932972,410.0494270324707,-1.116366982460022,-0.7214539647102356,0.7753680348396301,0.3949130177497864,1.1702810525894165,650,1944,1075
843,28339,5,9.018521881103515,85.13199729919434,2.2870287895202637,2.4593132801761386,0.16991322040121304,0.0023712796405902735,0.0023712796405902735,0.2559012196958065,521.1708145141602,-0.3466433584690094,0.49594810605049133,-0.33141353726387024,0.8425914645195007,0.5111778974533081,2229,1225,1743
843,28340,5,6.191131997108459,78.90814456939697,14.287406206130981,15.78793460051529,1.4738911143736915,0.026637426576235156,0.026637426576235156,0.28375786542892456,436.60138244628905,-0.9187323451042175,0.10708767175674438,0.8443523049354553,1.025820016860962,1.8701722621917725,599,978,612
843,28341,5,13.760780334472656,68.17888889312744,0.198138427734375,0.21441604850656884,0.016055386964260544,0.00022223902713752733,0.00022223902713752733,0.24361288622021676,464.50031051635744,0.6128966808319092,-0.5632660984992981,-0.536077618598938,-1.1761627197265625,-1.7122403383255005,3893,4181,4237
843,28342,5,7.874669599533081,96.41588439941407,2.9100662231445313,3.305063766147941,0.3904931008670246,0.00450439673618348,0.00450439673618348,0.30317088663578035,467.8684280395508,-0.5780884027481079,1.2009546756744385,-0.2703699469566345,1.7790430784225464,1.5086731910705566,1961,333,809
843,28350,5,7.155038070678711,79.54965362548828,7.596406936645508,8.52754057647835,0.915552229189052,0.015581327165426729,0.015581327165426729,0.2259279377758503,567.1086364746094,-0.7236973643302917,0.14716854691505432,0.18878555297851562,0.8708659410476685,1.059651494026184,1084,1196,1155
843,28386,5,8.22950291633606,69.39153480529785,0.9922370910644531,1.1123323503954452,0.11828808528207446,0.001807169472591852,0.001807169472591852,0.21303486078977585,529.1621612548828,-0.5062920451164246,-0.4875011146068573,-0.45827388763427734,0.01879093050956726,-0.4394829571247101,2903,2624,2979
843,28389,5,12.982928919792176,78.26559791564941,0.11598587036132812,0.12592837031271195,0.009793970475577559,0.00014852828058940353,0.00014852828058940353,0.246861132979393,508.59339752197263,0.45550763607025146,0.06694196909666061,-0.5441266894340515,-0.38856565952301025,-0.9326923489570618,4081,3314,3599
843,28404,5,7.943834352493286,77.58682765960694,7.723814392089844,8.482055934914388,0.7452045518548402,0.013036877010739545,0.013036877010739545,0.24184220880270005,512.403092956543,-0.5640937089920044,0.024533044546842575,0.20126859843730927,0.5886267423629761,0.7898953557014465,1091,1601,1406
843,28409,5,7.907836961746216,70.56790809631347,2.426099967956543,2.7987701166488477,0.366792064826177,0.005878106704825114,0.005878106704825114,0.22383709698915483,513.5133270263672,-0.5713773369789124,-0.4140024185180664,-0.31778770685195923,0.15737491846084595,-0.16041278839111328,2117,2369,2577
843,28411,5,11.720838975906371,71.64308624267578,0.07117462158203125,0.08069414712986692,0.009387813815593522,0.000131713617786654,0.000131713617786654,0.2131977453827858,550.0851364135742,0.2001386135816574,-0.3468262851238251,-0.5485171675682068,-0.5469648838043213,-1.0954821109771729,4188,3543,3764
843,28425,5,5.679555892944336,82.77861862182617,4.441935729980469,5.409132813103497,0.9543062972603366,0.012890862925814872,0.012890862925814872,0.2944114752113819,435.5970512390137,-1.0222437381744385,0.34891122579574585,-0.12028135359287262,1.371155023574829,1.2508736848831177,1504,597,994
843,28427,5,11.910226345062256,85.4837574005127,0.2832939147949219,0.3056167023413392,0.02197978684135201,0.0003430118440206347,0.0003430118440206347,0.25333539098501207,527.6112129211426,0.23845891654491425,0.5179257392883301,-0.5277342796325684,0.27946680784225464,-0.24826747179031372,3741,2129,2700
843,28430,5,9.730655336380005,83.23201503753663,0.8382888793945312,0.9171047276002355,0.07775645670626545,0.0010593666347517682,0.0010593666347517682,0.28723518177866936,446.80152435302733,-0.20255157351493835,0.37723901867866516,-0.47335731983184814,0.5797905921936035,0.10643327236175537,3066,1623,2218
843,28438,5,6.011312556266785,62.691769409179685,34.048944091796876,36.793256085156465,2.689014715468511,0.05529682284859518,0.05529682284859518,0.2425245814025402,443.33594741821287,-0.9551166892051697,-0.9060961008071899,2.780536651611328,0.049020588397979736,2.829557180404663,131,2578,310
843,28439,5,10.661129355430603,110.7924690246582,3.026093292236328,3.2367050519504117,0.20831584894413027,0.002295826151819824,0.002295826151819824,0.3483088597655296,437.3493110656738,-0.014281125739216805,2.0991899967193604,-0.2590019404888153,2.113471031188965,1.8544690608978271,1982,190,621
843,28440,5,9.870318603515624,82.57047176361084,3.425823211669922,3.968023972716857,0.5334689983184626,0.008731847295555128,0.008731847295555128,0.2219068542122841,601.3112106323242,-0.17429235577583313,0.33590641617774963,-0.21983742713928223,0.5101987719535828,0.29036134481430054,1794,1749,1988
843,28442,5,7.403034639358521,63.47672576904297,2.3334630966186523,2.587087941088248,0.2491886715812143,0.004436155930170571,0.004436155930170571,0.2161308139562607,496.40746841430666,-0.673518180847168,-0.8570528030395508,-0.3268640339374542,-0.1835346221923828,-0.5103986263275146,2182,2980,3076
843,28460,5,7.5957239151000975,91.76116828918457,9.222354888916016,9.836517107870895,0.603989704111882,0.010172530113555922,0.010172530113555922,0.24004974737763404,593.013052368164,-0.6345297694206238,0.9101324677467346,0.348091721534729,1.5446622371673584,1.8927539587020874,957,467,595
843,28471,5,6.263904356956482,51.4221004486084,10.068642807006835,11.216673829336651,1.1218767645885237,0.026154044296890788,0.026154044296890788,0.16778756380081178,542.3385177612305,-0.9040077328681946,-1.610214352607727,0.43100881576538086,-0.7062066197395325,-0.2751978039741516,848,3766,2745
843,28475,5,5.696092700958252,74.81332511901856,40.093989562988284,42.88529564223718,2.743101774592651,0.048204993724880296,0.048204993724880296,0.25673693493008615,471.03825225830076,-1.0188977718353271,-0.14875276386737823,3.372814416885376,0.8701450228691101,4.242959499359131,87,1198,121
843,28484,5,6.335083961486816,43.026352405548096,4.1848170280456545,4.688945165532641,0.49217070063859863,0.011957517877829105,0.011957517877829105,0.16310456469655038,492.09693450927733,-0.8896054029464722,-2.134772777557373,-0.1454731822013855,-1.2451673746109009,-1.3906404972076416,1630,4244,4031
843,28505,5,15.139775848388672,89.74592819213868,0.022156524658203124,0.026366394492653537,0.00416480949907203,4.50610019015753e-05,4.50610019015753e-05,0.23701800256967545,595.0598136901856,0.8919201493263245,0.7842221260070801,-0.5533198714256287,-0.10769802331924438,-0.661017894744873,4425,2843,3261
843,28508,5,9.571075248718262,81.36414413452148,0.5467147827148438,0.6771031333933933,0.12853220645019975,0.001856128323176165,0.001856128323176165,0.2635831542313099,482.8072898864746,-0.23484072089195251,0.26053619384765625,-0.501924991607666,0.49537691473960876,-0.006548076868057251,3294,1778,2364
843,28510,5,5.20669903755188,91.11863975524902,11.403418827056885,13.027113445848226,1.6016469471156598,0.02204773832054343,0.02204773832054343,0.29958850890398026,453.5818664550781,-1.1179207563400269,0.8699878454208374,0.5617867112159729,1.9879086017608643,2.5496952533721924,738,229,367
843,28516,5,5.447632789611816,59.337164115905765,22.050351715087892,23.51818441450596,1.439036264643073,0.028795901325065643,0.028795901325065643,0.2621980719268322,406.64940719604493,-1.0691707134246826,-1.115688681602478,1.6049455404281616,-0.04651796817779541,1.5584275722503662,338,2741,775
843,28519,5,8.039498376846314,66.41645908355713,14.80255126953125,15.38428574576974,0.5714741576055531,0.010260464137945745,0.010260464137945745,0.24017010927200316,461.64088439941406,-0.5447372198104858,-0.6733810305595398,0.8948248624801636,-0.12864381074905396,0.7661810517311096,624,2879,1433
843,28531,5,16.010441517829896,95.042720413208,0.01914825439453125,0.021462652980410352,0.0022789439963966126,3.5455239426730454e-05,3.5455239426730454e-05,0.28190050944685935,495.85366134643556,1.0680891275405884,1.1151607036590576,-0.553614616394043,0.04707157611846924,-0.5065430402755737,4459,2582,3072
843,28536,5,9.409021520614624,74.34851570129395,0.6922252655029297,0.7603958576684817,0.06724003379640635,0.0009305680389161353,0.0009305680389161353,0.23230375051498414,515.5989311218261,-0.26763036847114563,-0.17779362201690674,-0.4876682758331299,0.08983674645423889,-0.397831529378891,3210,2501,2922
843,28550,5,13.29033613204956,88.56121921539307,0.19102783203125,0.21369277238948098,0.022332503376457834,0.00033243417254793454,0.00033243417254793454,0.23104932233691217,615.7636764526367,0.5177078247070312,0.7102026343345642,-0.5367742776870728,0.19249480962753296,-0.3442794680595398,3897,2299,2843
843,28575,5,7.286738228797913,63.18497009277344,1.2352724075317383,1.5050874424166978,0.26479466554301323,0.005020376573293106,0.005020376573293106,0.22154842615127562,482.9604965209961,-0.6970493793487549,-0.8752813935279846,-0.43446192145347595,-0.17823201417922974,-0.6126939058303833,2646,2969,3201
843,28595,5,8.57953314781189,86.27767848968506,9.356175994873047,10.213293927094492,0.8408985467116509,0.01621965411566322,0.01621965411566322,0.23413291722536086,586.6381164550781,-0.43546757102012634,0.5675292015075684,0.3612031638622284,1.002996802330017,1.3641999959945679,926,1008,919
843,28602,5,9.261278462409972,87.49872550964355,0.6312271118164062,0.7133901659370168,0.08119375417045376,0.0009693111973852808,0.0009693111973852808,0.24161760732531548,564.5003082275391,-0.29752445220947266,0.6438190340995789,-0.49364471435546875,0.9413434863090515,0.44769877195358276,3267,1104,1809
843,28612,5,7.798357534408569,78.04293975830078,1.0790718078613282,1.3759431315320398,0.2926164532610073,0.004254911237865144,0.004254911237865144,0.2483465313911438,495.17432327270507,-0.593529224395752,0.05303049832582474,-0.44976603984832764,0.6465597152709961,0.19679367542266846,2730,1505,2097
843,28616,5,6.103641080856323,59.66426429748535,5.279347610473633,5.907041235314682,0.613342403434217,0.014351224594884115,0.014351224594884115,0.2158877044916153,476.09116516113284,-0.9364351034164429,-1.0952517986297607,-0.038233909755945206,-0.15881669521331787,-0.19705060124397278,1416,2929,2637
843,28629,5,12.649297952651978,79.7738655090332,11.883770751953126,13.072044053010904,1.1705103141561275,0.01776238974561296,0.01776238974561296,0.22485688105225562,569.4989685058594,0.38800135254859924,0.16117709875106812,0.608850359916687,-0.22682425379753113,0.3820261061191559,735,3065,1886
843,28632,5,14.43935227394104,93.57596130371094,0.6351383209228516,0.672992618878894,0.03716145133527724,0.0006928596244649957,0.0006928596244649957,0.2618606649339199,546.1658599853515,0.75019770860672,1.0235190391540527,-0.4932614862918854,0.27332133054733276,-0.2199401557445526,3299,2146,2666
843,28633,5,5.07536563873291,43.94276113510132,11.918370246887207,13.23221246714238,1.2767844274974778,0.03705767046224082,0.03705767046224082,0.15931980349123478,511.3130363464355,-1.1444945335388184,-2.0775163173675537,0.6122403144836426,-0.9330217838287354,-0.3207814693450928,725,3975,2807
843,28652,5,13.232695484161377,89.3359022140503,0.127093505859375,0.1424626454306373,0.015191254000524632,0.00017788569212609612,0.00017788569212609612,0.28755431771278384,469.67651290893554,0.5060449242591858,0.758604109287262,-0.5430384278297424,0.25255918502807617,-0.29047924280166626,4040,2183,2778
843,28659,5,5.663185048103332,61.386935234069824,13.418083333969117,14.481323986127972,1.042153196176514,0.02108741053234553,0.02108741053234553,0.2372199021279812,445.62866668701173,-1.025556206703186,-0.9876208901405334,0.7591783404350281,0.03793531656265259,0.7971136569976807,660,2599,1399
843,28660,5,12.317933654785156,62.055449676513675,0.95604248046875,1.0264320524567883,0.06925177288558407,0.0011377887948597432,0.0011377887948597432,0.18513809889554977,569.751106262207,0.32095369696617126,-0.9458527565002441,-0.461820125579834,-1.2668064832687378,-1.7286266088485718,2976,4264,4250
843,28661,5,9.977726316452026,68.29865837097168,0.6096450805664062,0.6890335570087058,0.07796519144484931,0.0014232831939791021,0.0014232831939791021,0.19470276609063147,575.9776153564453,-0.15255966782569885,-0.5557829737663269,-0.4957592487335205,-0.40322330594062805,-0.8989825248718262,3285,3333,3553
843,28677,5,7.945542025566101,85.74167690277099,3.4785470962524414,3.8840335251763465,0.40079539964208377,0.00469099886049662,0.00469099886049662,0.2704728052020073,483.9485343933105,-0.5637481808662415,0.5340403318405151,-0.21467167139053345,1.0977885723114014,0.8831169009208679,1812,891,1302
843,28679,5,5.283113861083985,47.4124529838562,10.560059928894043,11.339366083592177,0.7619821577332914,0.01732400093387696,0.01732400093387696,0.22751448452472686,408.26209487915037,-1.1024590730667114,-1.8607333898544312,0.47915658354759216,-0.7582743167877197,-0.27911773324012756,843,3818,2759
843,28691,5,8.845149374008178,83.3184600830078,3.278002166748047,3.4830318434978835,0.20179248222120805,0.003237231215268821,0.003237231215268821,0.2575749561190605,508.78686065673827,-0.3817232549190521,0.38264000415802,-0.23432055115699768,0.7643632888793945,0.5300427675247192,1895,1343,1715
843,28693,5,10.16570246219635,50.58473949432373,19.744265365600587,21.277135745962937,1.4897695148774233,0.043100432230489004,0.043100432230489004,0.1976348876953125,465.22479782104494,-0.11452491581439972,-1.662531852722168,1.379001259803772,-1.5480068922042847,-0.1690056324005127,389,4431,2594
843,28718,5,15.558064794540405,79.71162300109863,0.5137947082519532,0.5552855161180255,0.04091825387305332,0.0005725432681679724,0.0005725432681679724,0.23975178748369216,527.0998474121094,0.9765560030937195,0.15728825330734253,-0.5051504373550415,-0.819267749786377,-1.3244181871414185,3420,3881,3978
843,28720,5,8.267370700836182,109.78346767425538,5.605459594726563,6.230261631782923,0.6188129376532743,0.005989090875188197,0.005989090875188197,0.30351518020033835,520.8691459655762,-0.49862995743751526,2.0361485481262207,-0.0062823048792779446,2.534778594970703,2.528496265411377,1353,94,374
843,28723,5,9.508294868469239,109.21996822357178,0.554931640625,0.6223259167745709,0.06676697265288567,0.0006272918396561522,0.0006272918396561522,0.3209386244416237,481.67653198242186,-0.2475435882806778,2.000941753387451,-0.5011199116706848,2.2484853267669678,1.7473654747009277,3356,150,677
843,28726,5,6.565684294700622,108.80766525268555,21.002101135253906,23.412263981439175,2.3776759715750813,0.03248729611623276,0.03248729611623276,0.3240489259362221,472.30226821899413,-0.8429461121559143,1.9751814603805542,1.5022406578063965,2.8181276321411133,4.32036828994751,339,57,111
843,28730,5,6.298282957077026,76.69280414581299,16.111116027832033,17.748072932008654,1.6100888392320485,0.026867846079585433,0.026867846079585433,0.2577542684972286,480.6259368896484,-0.8970516324043274,-0.03132469952106476,1.023034691810608,0.8657269477844238,1.8887616395950317,501,1205,598
843,28736,5,17.82079839706421,72.75534038543701,0.060113525390625,0.06915121536378682,0.008904809179850356,0.00013288186895260586,0.00013288186895260586,0.20447407886385918,588.8718475341797,1.4343934059143066,-0.27733370661735535,-0.5496009588241577,-1.7117271423339844,-2.2613282203674316,4228,4523,4546
843,28740,5,5.893540596961975,80.76519260406494,5.424293327331543,6.398595207929612,0.9594630487263203,0.014838985877577215,0.014838985877577215,0.25608885288238525,497.1621719360352,-0.9789464473724365,0.2231142818927765,-0.024032505229115486,1.2020606994628906,1.1780282258987427,1326,766,1067
843,28741,5,7.410507941246033,53.510692024230956,3.3648643493652344,3.643498091772199,0.2732512257985945,0.0053824182656057925,0.0053824182656057925,0.16811828762292863,562.8891998291016,-0.6720060110092163,-1.479721188545227,-0.22581002116203308,-0.8077151775360107,-1.0335252285003662,1867,3870,3689
843,28746,5,8.372727632522583,71.7556209564209,1.1620380401611328,1.3552022752730408,0.19038858865387737,0.0027756223689038963,0.0027756223689038963,0.22663304209709167,514.8929542541504,-0.47731220722198486,-0.33979523181915283,-0.44163721799850464,0.13751697540283203,-0.3041202425956726,2748,2409,2790
843,28754,5,8.956264114379882,74.8622423171997,1.1266563415527344,1.2275874103877868,0.0993736036048631,0.0015574767173369252,0.0015574767173369252,0.22013190686702727,562.0147033691406,-0.35924050211906433,-0.1456964761018753,-0.44510382413864136,0.21354402601718903,-0.23155979812145233,2836,2253,2680
843,28756,5,10.707044839859009,87.56163330078125,0.31740751266479494,0.38425337683529504,0.06602026404465651,0.0008255999338446368,0.0008255999338446368,0.2665723115205765,511.4048538208008,-0.004990668501704931,0.6477494835853577,-0.5243919491767883,0.6527401804924011,0.1283482313156128,3624,1494,2181
843,28757,5,5.7808702230453495,62.97624320983887,6.4535640001297,7.5907033224124465,1.1164712840633002,0.020667880064320344,0.020667880064320344,0.2132739931344986,502.2476188659668,-1.001744031906128,-0.8883224725723267,0.07681276649236679,0.11342155933380127,0.19023433327674866,1171,2458,2107
843,28758,5,9.117586851119995,45.88549518585205,0.4617626190185547,0.636464382694976,0.17005117550470458,0.004650571294192218,0.004650571294192218,0.13796411603689193,600.3318130493165,-0.32659873366355896,-1.9561362266540527,-0.5102484226226807,-1.6295374631881714,-2.1397857666015625,3339,4481,4473
843,28777,5,11.385984230041505,76.0146240234375,0.35138511657714844,0.39395493114600544,0.04193154132450404,0.000638278887032184,0.000638278887032184,0.22519527822732927,541.8277633666992,0.13238470256328583,-0.07369675487279892,-0.5210629105567932,-0.20608144998550415,-0.7271443605422974,3615,3031,3347
843,28779,5,14.7212664604187,70.7963960647583,0.24052143096923828,0.2626463386257939,0.02179875838214211,0.0003261457211269164,0.0003261457211269164,0.19967985451221465,602.1641159057617,0.8072397112846375,-0.3997266888618469,-0.5319250226020813,-1.2069664001464844,-1.738891363143921,3807,4212,4259
843,28825,5,7.641664791107178,69.20131721496583,9.761161804199219,10.58005619214382,0.8006071858588257,0.01828751172597549,0.01828751172597549,0.21968630999326705,518.0106353759766,-0.6252341866493225,-0.4993857145309448,0.40088263154029846,0.12584847211837769,0.5267311334609985,901,2432,1717
843,28831,5,8.687223863601684,73.42772617340088,1.3248428344726562,1.5384629206149838,0.2097636639024131,0.003856376333101252,0.003856376333101252,0.22387665286660194,534.7011863708497,-0.4136776328086853,-0.2353236824274063,-0.4256860315799713,0.178353950381279,-0.24733208119869232,2622,2330,2699
843,28843,5,10.34604353904724,68.89437713623047,0.670438575744629,0.7206738485103414,0.04933494630340647,0.000900327211884644,0.000900327211884644,0.2418561741709709,473.91764602661135,-0.07803502678871155,-0.5185630321502686,-0.48980286717414856,-0.440528005361557,-0.9303308725357056,3256,3385,3596
843,28845,5,6.61311559677124,75.34531173706054,10.111221313476562,11.093622383661568,0.9665072020841763,0.015893914644402686,0.015893914644402686,0.2344980739057064,518.0043556213379,-0.8333489894866943,-0.11551474779844284,0.43518054485321045,0.7178342342376709,1.1530147790908813,854,1408,1086
843,28851,5,11.287643814086914,69.641436958313,0.5958953857421875,0.7495684744727843,0.15178792585271636,0.0018851653137318084,0.0018851653137318084,0.1977678842842579,589.1343246459961,0.11248668283224106,-0.4718874394893646,-0.4971064031124115,-0.5843741297721863,-1.0814805030822754,3229,3604,3745
843,28852,5,18.83202314376831,53.540591621398924,0.00012359619140625,0.00014202124661175027,1.8071505266905806e-05,3.535482134725413e-07,3.535482134725413e-07,0.1879872228950262,501.02080078125,1.639002799987793,-1.4778530597686768,-0.555478572845459,-3.1168558597564697,-3.6723344326019287,4890,4904,4904
843,28854,5,22.132607889175414,72.78425445556641,0.0015712738037109374,0.0017780075479981012,0.00020370193350251667,3.031779638808378e-06,3.031779638808378e-06,0.2110238939523697,571.6242538452149,2.306837320327759,-0.2755271792411804,-0.5553367733955383,-2.582364559173584,-3.1377012729644775,4757,4816,4818
843,28857,5,9.636026239395141,57.22136745452881,0.7572486877441407,0.8406021059985506,0.08176360968116114,0.0015897969454279348,0.0015897969454279348,0.20645795464515687,481.4270645141602,-0.22169865667819977,-1.2478816509246826,-0.48129743337631226,-1.026183009147644,-1.5074803829193115,3137,4061,4106
843,28870,5,8.529879665374756,79.26388969421387,14.168701934814454,14.916814196653736,0.7338594495754617,0.014252472788948964,0.014252472788948964,0.24324244782328605,510.9498657226562,-0.44551435112953186,0.12931428849697113,0.8327219486236572,0.5748286247253418,1.407550573348999,643,1633,882
843,28877,5,3.0231398701667787,43.5159854888916,78.44242429733276,86.29783034920692,7.650097829475999,0.20530765239382162,0.20530765239382162,0.19359800964593887,439.58458786010743,-1.5597381591796875,-2.1041810512542725,7.130094528198242,-0.544442892074585,6.585651397705078,12,3538,27
843,28889,5,7.797945189476013,52.51529359817505,2.535884666442871,2.8065443485509602,0.2647210562834516,0.005938603736581172,0.005938603736581172,0.2198902875185013,435.88538665771483,-0.5936126708984375,-1.5419126749038696,-0.3070313036441803,-0.9483000040054321,-1.25533127784729,2113,3996,3922
843,28900,5,17.315946102142334,71.47399444580078,0.00627899169921875,0.0070958196369696625,0.0008056248552639246,1.1202759690917013e-05,1.1202759690917013e-05,0.21861654743552209,546.9511566162109,1.332242488861084,-0.35739099979400635,-0.5548754930496216,-1.6896334886550903,-2.244508981704712,4622,4514,4537
843,28902,5,18.7892502784729,113.47738571166992,0.7351158142089844,0.8105910706927674,0.07489544954261498,0.0005798191008990506,0.0005798191008990506,0.23312612399458885,808.5315521240234,1.6303483247756958,2.2669410705566406,-0.4834659695625305,0.6365927457809448,0.1531267762184143,3160,1525,2140
843,28909,5,19.244642114639284,81.37607040405274,0.0034851908683776857,0.004335398182778744,0.0008351824912070791,1.5024986172075202e-05,1.5024986172075202e-05,0.22109597995877267,594.5557487487793,1.7224913835525513,0.2612813413143158,-0.555149257183075,-1.461210012435913,-2.016359329223633,4689,4387,4424
843,28946,5,10.900953388214111,88.12438831329345,0.18158912658691406,0.21402786374218324,0.03210860353183274,0.000330126196228444,0.000330126196228444,0.2476048454642296,552.0112930297852,0.034244440495967865,0.6829098463058472,-0.5376990437507629,0.6486654281616211,0.11096638441085815,3895,1499,2209
843,28947,5,13.44941487312317,46.37514066696167,0.06720142364501953,0.0735843350790513,0.006244242057404632,0.0001386694230426164,0.0001386694230426164,0.1670568373054266,507.38041458129885,0.5498955845832825,-1.9255436658859253,-0.5489065051078796,-2.4754393100738525,-3.024345874786377,4208,4795,4797
843,28952,5,13.490150737762452,41.495695400238034,0.1766916275024414,0.19343297707000995,0.016306252752530677,0.00043508909347811115,0.00043508909347811115,0.1350209791213274,569.4408447265625,0.5581379532814026,-2.2304067611694336,-0.5381789207458496,-2.7885446548461914,-3.326723575592041,3938,4858,4857
